azimuth_deg,distance_m,rssi
45.5,0.151,180
45.7,0.151,179
45.9,0.145,177
46.1,0.15,172
46.3,0.15,171
46.5,0.14,166
46.9,2.922,29
47.1,2.914,30
47.3,2.903,31
47.5,2.893,31
47.7,2.885,31
47.9,2.883,31
48.1,2.891,30
48.3,2.906,30
48.5,2.917,30
48.7,2.93,28
48.9,2.94,27
49.1,2.953,27
49.3,2.968,28
49.5,2.983,27
49.7,2.996,28
49.9,3.01,27
50.1,3.027,27
50.3,3.044,28
50.5,3.058,28
50.7,3.071,28
50.9,3.086,28
51.1,3.103,28
51.3,3.114,27
51.5,3.134,28
51.7,3.153,28
51.9,3.169,29
52.1,3.178,29
52.3,3.204,30
52.5,3.259,34
52.7,3.273,40
52.9,3.269,40
53.1,3.261,41
53.3,3.254,41
53.5,3.25,41
53.7,3.241,41
53.9,3.234,42
54.1,3.226,42
54.3,3.219,42
54.5,3.213,42
54.7,3.209,42
54.9,3.199,42
55.3,3.19,43
55.5,0.117,159
55.7,3.179,44
56.1,3.163,45
56.3,3.159,45
56.5,3.152,45
56.7,3.145,46
56.9,3.138,46
57.1,3.134,46
57.3,3.127,47
57.5,3.119,47
57.7,3.116,47
57.9,3.11,48
58.1,3.103,48
58.3,3.097,49
58.5,3.091,48
58.7,3.086,49
59.3,0.105,179
59.5,0.106,179
59.7,0.107,182
59.9,0.108,183
60.1,0.104,187
60.3,0.106,186
60.5,0.108,187
60.7,0.109,187
60.9,0.108,188
61.1,0.108,187
61.3,0.107,188
61.5,0.107,188
61.7,0.106,189
61.9,0.105,188
62.1,0.106,187
62.3,0.106,188
62.5,0.108,188
62.7,0.108,187
62.9,0.108,186
63.1,0.105,187
63.3,0.106,185
63.5,0.107,183
63.7,0.102,181
63.9,0.1,178
64.1,0.103,174
64.5,2.894,47
64.7,2.9,39
64.9,2.923,36
65.1,2.958,38
65.3,2.974,43
65.5,2.93,47
65.7,2.915,48
65.9,2.914,44
66.1,2.927,38
66.3,3.004,43
66.5,2.988,48
66.7,2.923,50
66.9,2.91,53
67.1,2.907,49
67.3,2.898,45
67.5,2.886,46
67.7,2.876,50
67.9,2.874,51
68.1,2.88,44
68.3,2.887,39
