azimuth_deg,distance_m,rssi
45.5,0.148,180
45.7,0.146,179
45.9,0.143,179
46.1,0.144,177
46.3,0.145,173
46.5,0.142,165
46.9,2.919,28
47.1,2.914,29
47.3,2.903,30
47.5,2.893,31
47.7,2.885,31
47.9,2.884,31
48.1,2.892,30
48.3,2.905,30
48.5,2.918,30
48.7,2.928,28
48.9,2.94,27
49.1,2.955,27
49.3,2.968,27
49.5,2.984,28
49.7,2.994,27
49.9,3.014,28
50.1,3.027,27
50.3,3.042,27
50.5,3.056,28
50.7,3.069,28
50.9,3.084,28
51.1,3.1,28
51.3,3.117,28
51.5,3.136,28
51.7,3.149,28
51.9,3.167,29
52.1,3.183,30
52.3,3.206,31
52.5,3.261,35
52.7,3.271,40
52.9,3.267,40
53.1,3.26,41
53.3,3.253,41
53.5,3.248,41
53.7,3.239,41
53.9,3.232,42
54.1,3.224,42
54.3,3.219,42
54.5,3.211,42
54.7,3.207,42
55.1,3.191,43
55.3,3.185,43
55.5,3.181,43
55.7,3.176,44
55.9,3.167,44
56.1,3.163,44
56.5,3.153,45
56.9,3.139,45
57.1,3.133,46
57.5,3.12,46
57.7,3.114,47
57.9,3.112,47
58.1,3.103,48
58.3,3.096,48
58.5,3.091,48
58.7,3.086,49
58.9,3.078,47
59.1,3.065,42
59.3,3.059,42
59.5,3.059,45
59.7,3.058,46
59.9,3.054,47
60.1,3.048,46
60.5,0.105,175
60.7,0.105,179
60.9,0.103,183
61.1,0.106,182
61.3,0.105,185
61.5,0.105,186
61.7,0.105,188
61.9,0.106,186
62.1,0.106,189
62.3,0.105,190
62.5,0.104,189
62.7,0.104,189
62.9,0.103,190
63.1,0.103,190
63.3,0.103,189
63.5,0.104,189
63.7,0.103,189
63.9,0.105,190
64.1,0.106,188
64.3,0.106,188
64.5,0.102,187
64.7,0.1,186
64.9,0.103,185
65.1,0.1,182
65.3,0.094,181
65.5,0.096,176
65.9,2.912,43
66.1,2.93,38
66.3,3.002,44
66.5,2.985,49
66.7,2.921,50
66.9,2.909,53
67.1,2.906,50
67.3,2.895,46
67.5,2.883,48
67.7,2.874,52
67.9,2.872,52
68.1,2.877,46
68.3,2.882,41
68.5,2.889,44
