azimuth_deg,distance_m,rssi
45.5,0.165,177
45.7,0.183,174
45.9,0.21,168
46.1,0.231,163
46.3,0.266,156
46.5,0.291,149
46.7,0.302,145
46.9,0.295,146
47.1,0.291,145
47.3,0.28,149
47.5,0.275,151
47.7,0.27,155
47.9,0.267,156
48.1,0.265,158
48.3,0.264,157
48.5,0.266,157
48.7,0.266,158
48.9,0.266,159
49.1,0.268,156
49.3,0.266,158
49.5,0.266,157
49.7,0.266,159
49.9,0.267,158
50.1,0.268,156
50.3,0.269,156
50.5,0.271,156
50.7,0.276,154
50.9,0.278,156
51.1,0.283,155
51.3,0.296,151
51.5,0.303,150
51.7,0.307,149
51.9,0.304,149
52.1,0.303,150
52.3,0.303,148
52.5,0.3,149
52.7,0.299,150
52.9,0.298,150
53.1,0.297,150
53.3,0.293,151
53.5,0.294,148
53.7,0.288,147
53.9,0.268,150
54.1,0.231,151
54.7,3.213,39
54.9,0.142,158
55.3,3.19,40
55.9,3.171,43
56.1,3.162,44
56.5,3.152,45
56.9,3.138,45
57.3,3.128,46
57.9,3.113,47
58.3,3.098,47
58.5,3.092,48
58.7,3.085,49
58.9,3.077,46
59.1,3.067,42
59.3,3.06,41
59.5,3.059,45
59.7,3.06,46
59.9,3.057,47
60.1,3.046,46
60.5,0.11,171
60.7,0.105,179
60.9,0.103,183
61.1,0.107,184
61.3,0.105,183
61.5,0.103,185
61.7,0.105,188
61.9,0.107,188
62.1,0.107,189
62.3,0.106,188
62.5,0.104,190
62.7,0.104,189
62.9,0.104,189
63.1,0.102,190
63.3,0.103,189
63.5,0.103,189
63.7,0.104,188
63.9,0.106,188
64.1,0.106,187
64.3,0.105,188
64.5,0.101,187
64.7,0.099,187
64.9,0.104,185
65.1,0.104,182
65.3,0.101,181
65.5,0.102,175
65.7,0.116,165
65.9,2.91,43
66.1,2.931,38
66.3,3.001,43
66.5,2.982,49
66.7,2.917,50
66.9,2.91,53
67.1,2.906,50
67.3,2.899,46
67.5,2.887,47
67.7,2.874,52
67.9,2.872,52
68.1,2.878,45
68.3,2.885,41
68.5,2.891,43
68.7,2.902,42
68.9,2.909,39
69.1,2.886,41
69.3,2.87,45
69.5,2.866,50
69.7,2.869,46
69.9,2.872,40
70.1,2.856,42
70.3,2.849,46
70.5,2.839,41
70.7,2.822,37
70.9,2.804,44
71.1,2.802,47
71.3,2.807,44
71.5,2.823,39
71.7,2.882,41
71.9,2.891,51
72.1,2.895,50
72.3,2.92,43
72.7,3.053,39
72.9,3.052,40
73.1,3.05,40
73.3,3.048,41
73.5,3.041,41
74.3,2.358,32
74.5,2.355,32
74.7,2.354,33
74.9,2.353,33
75.1,2.355,32
75.3,2.351,31
75.5,2.32,31
75.7,2.305,30
75.9,2.3,31
76.1,2.296,31
76.3,2.296,32
76.5,2.3,31
76.7,2.303,32
76.9,2.304,32
77.1,2.302,31
77.3,2.3,31
77.5,2.297,32
77.7,2.294,31
77.9,2.291,31
78.1,2.289,32
78.3,2.285,31
78.5,2.285,32
78.7,2.283,32
78.9,2.279,32
79.1,2.275,32
79.3,2.274,32
79.5,2.27,32
79.7,2.269,33
79.9,2.267,32
80.1,2.265,33
80.3,2.262,33
80.5,2.259,33
80.7,2.258,33
80.9,2.258,33
81.1,2.256,33
81.3,2.255,33
81.5,2.253,33
81.7,2.252,33
81.9,2.251,33
82.1,2.251,34
82.3,2.25,33
82.5,2.25,34
82.7,2.248,33
82.9,2.248,34
83.1,2.249,34
83.3,2.249,33
83.5,2.25,34
83.7,2.249,34
83.9,2.248,34
84.1,2.247,34
84.3,2.249,33
84.5,2.25,34
84.7,2.25,34
84.9,2.249,33
85.1,2.247,33
85.3,2.242,33
85.5,2.24,33
85.7,2.238,33
85.9,2.237,34
86.1,2.238,33
86.3,2.244,32
86.5,2.262,30
86.7,2.293,30
86.9,2.295,31
87.1,2.294,31
87.3,2.291,32
87.5,2.289,32
87.7,2.286,32
87.9,2.287,32
88.1,2.291,32
88.3,2.329,38
88.9,2.875,60
89.3,2.726,41
89.7,2.418,42
89.9,2.414,43
90.1,2.374,40
90.3,2.317,39
90.5,2.29,37
90.7,2.286,38
90.9,2.297,39
91.1,2.339,45
91.5,2.751,44
91.7,2.76,43
91.9,2.762,44
92.1,2.765,44
92.3,2.769,44
92.5,2.77,44
92.7,2.772,45
92.9,2.774,45
93.1,2.776,45
93.3,2.778,44
93.5,2.778,43
93.7,2.779,43
93.9,2.781,43
94.1,2.784,43
94.3,2.787,43
94.5,2.787,42
94.7,2.791,42
94.9,2.793,42
95.1,2.794,41
95.3,2.797,42
95.5,2.799,41
95.7,2.8,42
95.9,2.801,42
96.1,2.803,42
96.3,2.804,42
96.5,2.809,41
96.7,2.813,40
96.9,2.814,40
97.1,2.818,40
97.3,2.823,40
97.5,2.824,40
97.7,2.825,39
97.9,2.829,39
98.1,2.834,40
98.3,2.842,43
98.5,2.843,42
98.7,2.84,40
98.9,2.84,40
99.1,2.841,40
99.3,2.844,41
99.5,2.857,44
99.7,2.876,44
99.9,2.877,38
100.1,2.87,33
100.3,2.87,33
100.5,2.871,33
100.7,2.875,34
100.9,2.906,42
101.1,2.964,51
101.3,2.989,57
101.5,2.994,57
101.7,2.998,58
101.9,3.001,58
102.1,3.002,58
102.3,3.004,57
102.5,2.968,56
102.9,2.625,41
103.1,2.557,34
103.3,2.536,37
103.5,2.492,38
103.7,2.468,37
103.9,2.463,38
104.1,2.475,37
104.3,2.524,38
104.7,2.968,37
104.9,3.01,45
105.1,2.999,42
105.3,2.955,37
105.5,2.948,34
105.7,2.946,34
106.1,2.669,35
106.3,2.595,34
106.5,2.59,37
106.7,2.619,46
107.3,3.075,37
107.5,3.052,30
107.7,3.092,39
107.9,3.099,42
108.1,3.107,36
108.3,3.104,30
108.7,2.856,36
108.9,2.815,35
109.1,2.796,35
109.3,2.779,35
109.5,2.764,35
109.7,2.746,36
109.9,2.73,36
110.1,2.715,35
110.3,2.701,36
110.5,2.69,35
110.7,2.682,35
110.9,2.667,35
111.1,2.658,35
111.3,2.65,35
111.5,2.641,36
111.7,2.639,38
111.9,2.637,38
112.1,2.634,40
112.3,2.632,43
112.5,2.632,41
112.7,2.63,41
112.9,2.627,42
113.1,2.627,41
113.3,2.626,41
113.5,2.626,40
113.7,2.628,38
113.9,2.632,38
114.1,2.636,38
114.3,2.638,42
114.5,2.643,44
114.7,2.648,43
114.9,2.656,42
115.1,2.663,41
115.3,2.676,41
115.5,2.696,41
115.7,2.71,44
115.9,2.715,46
116.1,2.716,46
116.3,2.721,43
116.5,2.732,36
117.1,2.957,40
117.3,2.903,33
117.5,2.892,33
117.7,2.892,35
117.9,2.939,47
118.5,3.437,47
118.7,3.447,47
118.9,3.454,46
119.1,3.461,46
119.3,3.468,46
119.5,3.478,46
119.7,3.487,46
119.9,3.494,46
120.1,3.503,46
120.3,3.512,45
120.5,3.519,46
120.7,3.529,45
120.9,3.531,46
121.1,3.508,43
121.3,3.477,40
121.5,3.47,41
121.7,3.47,41
121.9,3.47,41
122.1,3.469,41
122.3,3.47,41
122.5,3.472,41
122.7,3.471,40
122.9,3.472,41
123.1,3.472,41
123.3,3.471,41
123.5,3.472,41
123.7,3.476,41
123.9,3.474,40
124.1,3.475,39
124.3,3.477,40
124.5,3.476,41
124.7,3.477,41
124.9,3.478,41
125.1,3.479,41
125.3,3.478,41
125.5,3.479,41
125.7,3.481,41
125.9,3.484,41
126.1,3.484,41
126.3,3.484,41
126.5,3.485,41
126.7,3.485,40
126.9,3.488,37
127.1,3.494,35
127.3,3.494,35
127.5,3.493,37
127.7,3.493,37
127.9,3.498,34
128.1,3.501,33
128.3,3.498,36
128.5,3.497,38
128.7,3.499,35
128.9,3.5,36
129.1,3.502,36
129.3,3.526,39
129.5,3.511,41
129.9,2.911,53
130.3,2.8,53
130.5,2.794,53
130.7,2.821,55
131.1,3.444,43
131.3,3.434,43
131.9,2.791,35
132.1,2.788,35
132.3,2.796,35
132.5,2.805,34
132.7,2.845,43
132.9,2.878,43
133.1,2.894,44
133.3,2.877,42
133.5,2.856,34
133.7,2.85,33
133.9,2.853,33
134.1,2.862,33
134.3,2.872,33
134.5,2.89,33
134.7,2.926,37
134.9,2.954,40
135.1,2.988,42
135.3,3.04,45
135.7,3.199,47
135.9,3.199,47
136.1,3.192,47
136.3,3.185,47
136.5,3.169,46
136.7,3.108,40
136.9,3.062,34
137.1,3.051,34
137.3,3.047,33
137.5,3.054,33
137.7,3.09,36
137.9,3.104,45
138.1,3.076,44
138.3,3.032,36
138.5,3.003,33
138.7,2.997,33
138.9,3.005,34
139.1,3.047,41
139.3,3.046,46
139.5,3.026,37
139.7,3.012,31
139.9,3.022,40
140.1,3.022,47
140.3,3.011,37
140.5,2.983,30
140.7,2.99,39
140.9,2.992,49
141.1,2.986,52
141.3,2.981,52
141.5,2.973,52
141.7,2.963,46
141.9,2.951,38
142.1,2.934,31
142.3,2.928,32
142.5,2.917,35
142.7,2.86,34
142.9,2.808,33
143.1,2.813,31
143.5,2.895,33
143.7,2.894,33
143.9,2.885,33
144.1,2.825,35
144.3,2.766,36
144.5,2.74,34
144.7,2.742,35
144.9,2.773,36
145.1,2.819,34
145.3,2.797,31
145.5,2.765,29
145.7,2.809,32
145.9,2.812,33
146.1,2.795,32
146.3,2.716,31
146.5,2.711,34
146.7,2.71,34
146.9,2.73,33
147.1,2.787,36
147.3,2.787,45
147.5,2.762,41
147.7,2.737,33
147.9,2.762,41
148.1,2.771,53
148.3,2.762,50
148.5,2.739,37
148.7,2.725,33
148.9,2.745,46
149.1,2.746,57
149.3,2.742,59
149.5,2.737,59
149.7,2.734,59
149.9,2.727,56
150.1,2.718,47
150.3,2.707,36
150.5,2.692,31
150.7,2.699,37
150.9,2.701,43
151.1,2.695,40
151.3,2.668,33
151.5,2.659,33
151.7,2.668,41
151.9,2.676,50
152.1,2.679,59
152.3,2.678,62
152.5,2.672,62
152.7,2.67,62
152.9,2.664,61
153.1,2.652,47
153.5,2.177,45
153.7,2.161,54
153.9,2.166,62
154.1,2.165,55
154.3,2.155,46
154.5,2.143,42
154.7,2.161,51
155.3,2.16,46
155.5,2.138,42
155.7,2.14,38
155.9,2.17,34
156.1,2.249,31
156.3,2.288,30
156.5,2.317,32
156.7,2.353,32
156.9,2.42,37
157.1,2.49,45
157.3,2.516,47
157.5,2.511,45
157.7,2.503,44
157.9,2.499,44
158.1,2.499,43
158.3,2.506,40
158.5,2.556,49
158.7,2.567,62
158.9,2.566,68
159.1,2.564,69
159.3,2.562,69
159.5,2.56,68
159.7,2.556,68
159.9,2.554,68
160.1,2.55,68
160.3,2.547,68
160.5,2.544,68
160.7,2.541,69
160.9,2.537,69
161.1,2.536,69
161.3,2.535,69
161.5,2.533,69
161.7,2.532,69
161.9,2.53,70
162.1,2.528,70
162.3,2.525,70
162.5,2.521,70
162.7,2.52,70
162.9,2.518,70
163.1,2.516,70
163.3,2.514,71
163.5,2.511,71
163.7,2.509,71
163.9,2.508,71
164.1,2.506,71
164.3,2.504,71
164.5,2.502,71
164.7,2.501,71
164.9,2.498,71
165.1,2.496,70
165.3,2.483,69
165.9,2.265,65
166.1,0.167,156
166.3,0.165,160
166.5,0.161,162
166.7,0.164,162
166.9,0.16,164
167.1,0.16,167
167.3,0.164,165
167.5,0.168,165
167.7,0.167,168
167.9,0.17,166
168.1,0.17,167
168.3,0.171,165
168.5,0.17,164
168.7,0.17,168
168.9,0.169,165
169.1,0.172,164
169.3,0.17,167
169.5,0.167,167
169.7,0.165,166
169.9,0.166,165
170.1,0.172,164
170.3,0.166,171
170.5,0.164,172
170.7,0.161,175
170.9,0.164,175
171.1,0.164,179
171.3,0.16,181
171.5,0.16,179
171.7,0.158,181
171.9,0.156,182
172.1,0.154,182
172.3,0.153,183
172.5,0.152,183
172.7,0.154,183
172.9,0.155,184
173.1,0.156,182
173.3,0.158,181
173.5,0.161,179
173.7,0.162,179
173.9,0.164,179
174.1,0.164,176
174.3,0.162,175
174.5,0.164,172
174.7,0.168,167
174.9,0.167,167
175.1,0.167,161
175.3,0.162,163
175.5,0.161,166
175.7,0.165,165
175.9,0.164,162
176.1,0.163,163
176.3,0.161,163
176.5,0.163,160
176.7,0.165,160
176.9,0.167,160
177.1,0.165,157
177.3,0.168,159
177.5,0.177,155
177.7,0.165,164
177.9,0.173,153
178.7,2.465,69
178.9,2.463,70
179.1,2.464,70
179.3,2.466,71
179.5,2.465,71
179.7,2.465,71
179.9,2.464,72
180.1,2.464,72
180.3,2.467,72
180.5,2.465,73
180.7,2.466,73
180.9,2.467,73
181.1,2.466,74
181.3,2.467,74
181.5,2.467,74
181.7,2.467,75
181.9,2.471,75
182.1,2.47,74
182.3,2.47,75
182.5,2.471,75
182.7,2.474,74
182.9,2.476,75
183.1,2.477,74
183.3,2.477,75
183.5,2.478,74
183.7,2.481,74
183.9,2.482,74
184.1,2.481,74
184.3,2.482,74
184.5,2.483,74
184.7,2.484,73
184.9,2.485,74
185.1,2.488,74
185.3,2.49,73
185.5,2.489,73
185.7,2.491,72
185.9,2.492,72
186.1,2.493,71
186.3,0.23,140
186.5,0.232,140
186.7,0.235,140
186.9,0.231,144
187.1,0.23,146
187.3,0.224,148
187.5,0.219,150
187.7,0.213,155
187.9,0.215,154
188.1,0.251,152
188.3,0.269,155
188.5,0.274,155
188.7,0.271,159
188.9,0.271,159
189.1,0.272,159
189.3,0.275,156
189.5,0.274,152
189.7,0.26,152
189.9,0.237,148
190.1,0.221,152
190.3,0.192,165
190.5,0.176,173
190.7,0.178,172
190.9,0.176,175
191.1,0.172,177
191.3,0.17,177
191.5,0.17,178
191.7,0.171,176
191.9,0.171,175
192.1,0.167,174
192.3,0.173,167
192.5,0.192,151
193.1,0.168,156
193.3,0.18,149
193.5,0.164,161
193.7,0.165,163
194.1,0.174,160
194.3,0.164,165
194.5,0.164,166
194.7,0.164,165
194.9,0.165,163
195.1,0.168,160
195.3,0.161,164
195.5,0.164,164
195.7,0.17,159
195.9,0.168,163
196.1,0.163,164
196.3,0.164,163
196.5,0.165,162
196.7,0.166,162
196.9,0.165,163
197.1,0.162,168
197.3,0.16,164
197.5,0.163,164
197.7,0.162,165
197.9,0.159,166
198.1,0.163,166
198.3,0.159,169
198.5,0.158,170
198.7,0.161,167
198.9,0.173,163
199.1,0.172,165
199.3,0.171,165
199.5,0.171,166
199.7,0.169,170
199.9,0.169,173
