azimuth_deg,distance_m,rssi
45.5,0.192,165
45.7,0.19,167
45.9,0.188,166
46.1,0.188,166
46.3,0.188,166
46.5,0.187,166
46.7,0.184,168
46.9,0.181,167
47.1,0.181,169
47.3,0.183,164
47.5,0.182,165
47.7,0.182,168
47.9,0.179,168
48.1,0.179,167
48.3,0.177,167
48.5,0.175,166
48.7,0.174,167
48.9,0.176,166
49.1,0.175,167
49.3,0.174,168
49.5,0.174,169
49.7,0.176,168
49.9,0.175,168
50.1,0.175,169
50.3,0.173,171
50.5,0.168,172
50.7,0.165,174
50.9,0.165,172
51.1,0.166,175
51.3,0.167,175
51.5,0.168,175
51.7,0.169,177
51.9,0.166,178
52.1,0.165,178
52.3,0.165,178
52.5,0.166,178
52.7,0.167,177
52.9,0.167,176
53.1,0.167,175
53.3,0.168,174
53.5,0.165,175
53.7,0.164,176
53.9,0.17,171
54.1,0.168,173
54.3,0.173,167
54.5,0.177,162
54.7,0.178,163
54.9,0.175,163
55.1,0.198,154
55.3,0.199,154
55.5,0.197,153
55.7,0.199,156
55.9,0.218,155
56.1,0.224,151
56.3,0.231,153
56.5,0.241,152
56.7,0.248,151
56.9,0.25,153
57.1,0.268,153
57.3,0.285,152
57.5,0.292,148
57.7,0.298,148
57.9,0.305,148
58.1,0.303,149
58.3,0.297,150
58.5,0.297,149
58.7,0.294,152
58.9,0.292,153
59.1,0.291,153
59.3,0.285,154
59.5,0.29,152
59.7,0.29,151
59.9,0.284,154
60.1,0.285,152
60.3,0.285,152
60.5,0.285,153
60.7,0.286,151
60.9,0.286,150
61.1,0.285,149
61.3,0.284,147
61.5,0.281,140
61.9,3.202,40
62.1,3.194,41
62.3,3.187,42
62.5,3.18,42
62.7,3.175,43
62.9,3.168,43
63.1,3.161,44
63.3,3.157,45
63.5,3.152,45
63.7,3.147,46
63.9,3.14,47
64.1,3.135,47
64.3,3.13,47
64.5,3.121,48
64.7,3.116,47
64.9,3.113,48
65.1,3.106,48
65.3,3.099,48
65.5,3.091,49
65.7,3.085,50
65.9,3.08,50
66.1,3.068,45
66.3,3.062,41
66.5,3.061,46
66.7,3.062,47
66.9,3.059,48
67.1,3.055,48
67.3,3.02,45
67.5,2.988,43
67.7,2.982,45
67.9,2.985,42
68.1,2.991,36
68.3,2.982,34
68.5,2.956,38
68.7,2.95,45
68.9,2.951,47
69.1,2.956,45
69.3,2.966,40
69.5,2.981,34
69.7,2.951,34
69.9,2.912,38
70.1,2.906,47
70.3,2.908,50
70.5,2.915,42
70.7,2.962,34
70.9,2.944,37
71.1,2.91,42
71.3,2.899,46
71.5,0.112,167
71.7,0.114,174
71.9,0.114,177
72.1,0.113,179
72.3,0.117,180
72.5,0.112,185
72.7,0.115,183
72.9,0.118,184
73.1,0.119,185
73.3,0.116,188
73.5,0.116,187
73.7,0.116,186
73.9,0.116,187
74.1,0.114,186
74.3,0.116,186
74.5,0.118,186
74.7,0.119,184
74.9,0.117,186
75.1,0.115,183
75.3,0.115,183
75.5,0.114,181
75.7,0.113,180
75.9,0.114,174
76.1,0.111,162
76.3,2.87,46
76.5,2.866,52
76.7,2.867,50
76.9,2.874,43
77.1,2.864,42
77.3,2.852,47
77.5,2.842,44
77.7,2.825,38
77.9,2.805,46
78.1,2.803,48
78.3,2.808,43
78.5,2.824,39
78.7,2.87,39
78.9,2.891,44
79.1,2.894,50
79.3,2.904,48
79.5,2.935,44
79.7,3.05,40
79.9,3.051,39
80.1,3.051,39
80.3,3.048,40
80.5,3.045,40
81.3,2.364,32
81.5,2.36,32
81.7,2.357,32
81.9,2.36,32
82.1,2.36,32
82.3,2.358,31
82.5,2.331,30
82.7,2.307,30
82.9,2.302,31
83.1,2.296,31
83.3,2.297,31
83.5,2.3,31
83.7,2.301,31
83.9,2.302,31
84.1,2.301,31
84.3,2.301,31
84.5,2.299,31
84.7,2.295,32
84.9,2.292,31
85.1,2.288,32
85.3,2.285,32
85.5,2.285,33
85.7,2.281,32
85.9,2.277,32
86.1,2.275,32
86.3,2.272,32
86.5,2.271,32
86.7,2.269,32
86.9,2.268,33
87.1,2.266,32
87.3,2.263,33
87.5,2.261,33
87.7,2.258,33
87.9,2.257,33
88.1,2.257,33
