azimuth_deg,distance_m,rssi
45.5,0.151,180
45.7,0.151,179
45.9,0.147,179
46.1,0.148,176
46.3,0.148,172
46.5,0.142,164
46.7,2.933,29
46.9,2.922,30
47.1,2.913,30
47.3,2.902,31
47.5,2.893,31
47.7,2.885,31
47.9,2.884,31
48.1,2.891,31
48.3,2.906,31
48.5,2.918,30
48.7,2.927,28
48.9,2.939,27
49.1,2.953,27
49.3,2.968,28
49.5,2.983,29
49.7,2.998,28
49.9,3.011,28
50.1,3.027,28
50.3,3.043,28
50.5,3.056,28
50.7,3.073,28
50.9,3.086,28
51.1,3.099,28
51.3,3.116,28
51.5,3.132,27
51.7,3.149,28
51.9,3.169,29
52.1,3.183,29
52.3,3.202,30
52.5,3.26,35
52.7,3.271,40
52.9,3.267,40
53.1,3.261,41
53.3,3.253,41
53.5,3.248,41
53.7,3.24,42
53.9,3.233,42
54.1,3.226,42
54.3,3.22,43
54.5,3.213,43
54.7,3.206,43
54.9,3.199,43
55.3,3.185,43
55.5,3.181,44
55.7,3.173,44
55.9,3.166,44
56.1,3.161,44
56.3,3.158,45
56.5,3.151,45
56.7,3.143,46
56.9,3.139,46
57.1,3.131,46
57.3,3.125,46
57.5,3.118,47
57.7,3.113,47
57.9,3.109,48
58.1,3.102,48
58.3,3.096,48
58.5,3.09,49
58.7,3.081,49
58.9,3.075,46
59.1,0.108,170
59.3,0.103,179
59.5,0.103,182
59.7,0.105,182
59.9,0.11,184
60.1,0.106,185
60.3,0.107,186
60.5,0.109,188
60.7,0.11,186
60.9,0.108,188
61.1,0.106,190
61.3,0.105,190
61.5,0.105,189
61.7,0.104,190
61.9,0.105,188
62.1,0.105,190
62.3,0.107,188
62.5,0.106,190
62.7,0.108,188
62.9,0.107,187
63.1,0.103,188
63.3,0.103,187
63.5,0.107,184
63.7,0.103,182
63.9,0.101,178
64.1,0.099,174
64.5,2.893,46
64.7,2.899,38
64.9,2.925,36
65.1,2.973,38
65.3,2.96,44
65.5,2.925,47
65.7,2.91,47
65.9,2.911,42
66.1,2.937,38
66.3,3.003,44
66.5,2.973,49
66.7,2.924,50
66.9,2.909,53
67.1,2.906,49
67.3,2.898,44
67.5,2.885,46
