azimuth_deg,distance_m,rssi
45.5,0.15,181
45.7,0.151,179
45.9,0.147,180
46.1,0.147,175
46.3,0.145,171
46.5,0.143,166
46.9,2.924,30
47.1,2.915,30
47.3,2.904,31
47.5,2.895,31
47.7,2.887,32
47.9,2.885,31
48.1,2.892,31
48.3,2.905,30
48.5,2.917,30
48.7,2.929,29
48.9,2.942,27
49.1,2.954,27
49.3,2.969,28
49.5,2.984,28
49.7,2.998,27
49.9,3.013,28
50.1,3.027,27
50.3,3.044,28
50.5,3.057,28
50.7,3.073,28
50.9,3.089,28
51.1,3.103,28
51.3,3.116,28
51.5,3.134,27
51.7,3.153,28
51.9,3.17,28
52.1,3.183,30
52.3,3.203,30
52.5,3.26,34
52.7,3.271,40
52.9,3.269,40
53.1,3.263,41
53.3,3.256,41
53.5,3.248,41
53.7,3.241,42
53.9,3.235,42
54.1,3.227,42
54.3,3.22,42
54.5,3.213,43
54.7,3.206,42
54.9,3.199,42
55.1,3.192,43
55.3,3.187,44
55.5,3.182,44
55.7,3.177,44
55.9,3.169,45
56.1,3.163,44
56.3,3.159,45
56.5,3.151,46
56.7,3.145,46
56.9,3.139,46
57.1,3.135,46
57.3,3.125,47
57.5,3.119,47
57.7,3.116,47
57.9,3.108,48
58.1,3.103,48
58.3,3.096,48
58.5,3.09,48
58.7,3.083,49
58.9,3.084,46
59.1,0.104,171
59.3,0.103,176
59.5,0.104,180
59.7,0.107,182
59.9,0.112,181
60.1,0.107,184
60.3,0.106,188
60.5,0.11,186
60.7,0.111,187
60.9,0.111,187
61.1,0.109,187
61.3,0.108,185
61.5,0.107,189
61.7,0.106,188
61.9,0.105,190
62.1,0.105,188
62.3,0.106,189
62.5,0.108,188
62.7,0.108,187
62.9,0.107,187
63.1,0.105,186
63.3,0.103,185
63.5,0.107,183
63.7,0.103,183
63.9,0.103,180
64.1,0.099,174
64.5,2.896,46
64.7,2.902,38
64.9,2.925,35
65.1,2.968,38
65.3,2.978,44
65.5,2.931,47
65.7,2.913,48
65.9,2.914,43
66.1,2.928,38
66.3,3.004,44
66.5,2.98,48
66.7,2.92,50
66.9,2.91,53
67.1,2.909,49
67.3,2.898,45
67.5,2.886,46
