azimuth_deg,distance_m,rssi
45.5,0.52,117
45.7,0.528,113
45.9,0.556,107
46.1,0.586,101
46.3,0.608,96
46.5,0.612,96
46.7,0.617,94
46.9,0.614,93
47.1,0.612,91
47.3,0.599,93
47.5,0.567,99
47.7,0.516,107
47.9,0.504,111
48.1,0.489,115
48.3,0.482,116
48.5,0.473,118
48.7,0.466,120
48.9,0.466,119
49.1,0.463,120
49.3,0.456,123
49.5,0.454,123
49.7,0.449,124
49.9,0.449,125
50.1,0.445,126
50.3,0.443,126
50.5,0.44,128
50.7,0.439,127
50.9,0.434,130
51.1,0.44,129
51.3,0.437,131
51.5,0.44,131
51.7,0.441,131
51.9,0.442,131
52.1,0.442,130
52.3,0.441,130
52.5,0.44,130
52.7,0.439,131
52.9,0.437,131
53.1,0.436,130
53.3,0.439,128
53.5,0.437,130
53.7,0.441,127
53.9,0.44,128
54.1,0.44,128
54.3,0.446,126
54.5,0.446,126
54.7,0.448,124
54.9,0.448,124
55.1,0.451,123
55.3,0.453,122
55.5,0.455,123
55.7,0.458,122
55.9,0.461,119
56.1,0.466,118
56.3,0.47,117
56.5,0.472,117
56.7,0.474,115
56.9,0.477,115
57.1,0.484,112
57.3,0.489,111
57.5,0.497,108
57.7,0.501,108
57.9,0.504,106
58.1,0.507,104
58.3,0.517,101
58.5,0.548,92
58.7,0.549,81
58.9,3.338,35
59.1,3.321,36
59.3,3.28,38
59.5,3.267,39
59.7,3.264,39
59.9,3.252,41
60.1,3.225,41
60.3,3.209,40
60.5,3.205,39
60.7,3.203,40
60.9,3.195,41
61.1,3.185,41
61.3,3.207,42
61.5,3.265,47
61.7,3.338,50
61.9,3.399,50
62.1,3.43,50
62.3,3.423,50
62.5,3.411,50
62.7,3.404,50
62.9,3.396,50
63.1,3.389,51
63.3,3.383,50
63.5,3.38,50
63.7,3.365,51
63.9,3.358,51
64.1,3.354,51
64.3,3.347,51
64.5,3.339,51
64.7,3.336,51
64.9,3.327,51
65.1,3.317,52
65.3,3.307,52
65.5,3.302,52
65.7,3.292,53
65.9,3.287,53
66.1,3.279,53
66.3,3.277,53
66.5,3.27,53
66.7,3.262,53
66.9,3.253,53
67.1,3.25,53
67.3,3.235,54
67.5,3.235,53
67.7,3.231,53
67.9,3.218,54
68.1,3.213,54
68.3,3.209,54
68.5,3.204,54
68.7,3.204,54
68.9,3.198,54
69.1,3.192,54
69.3,3.181,54
69.5,3.181,55
69.7,3.18,55
69.9,3.173,55
70.1,3.168,55
70.3,3.16,55
70.5,3.157,55
70.7,3.146,55
70.9,3.143,56
71.1,3.141,51
71.3,3.154,45
71.5,3.163,44
71.7,3.136,41
71.9,3.07,42
72.1,3.062,47
72.3,3.062,45
72.5,3.073,39
72.7,3.082,35
72.9,3.04,39
73.1,3.034,47
73.3,3.036,46
73.5,3.046,44
73.7,3.051,40
73.9,3.058,34
74.1,3.004,38
74.3,2.998,48
74.5,3.004,47
74.7,3.008,38
74.9,3.052,34
75.1,3.061,36
75.3,2.987,42
75.5,2.981,46
75.7,2.977,51
75.9,2.975,48
76.1,2.988,38
76.3,3.018,35
76.5,3.05,37
76.7,3.055,40
76.9,3.009,44
77.1,2.983,50
77.3,2.989,48
77.5,3.003,40
77.7,3.072,40
77.9,3.007,46
78.1,2.98,48
78.3,2.971,51
78.5,2.973,47
78.7,2.981,40
78.9,2.96,42
79.1,2.946,48
79.3,2.94,49
79.5,2.947,42
79.7,2.957,36
79.9,2.981,37
80.1,3.003,38
80.3,2.97,41
80.5,2.952,45
80.7,2.94,50
80.9,2.941,48
81.1,2.941,41
81.3,2.935,42
81.5,2.929,48
81.7,2.92,49
81.9,2.911,41
82.1,2.896,36
82.3,2.885,44
82.5,2.88,49
82.7,2.889,46
82.9,2.902,39
83.3,2.989,45
83.5,2.996,44
83.9,3.135,40
84.1,3.132,40
84.3,3.135,40
84.5,3.127,40
84.7,3.122,41
84.9,3.127,42
85.1,3.118,42
85.3,3.114,42
85.5,3.114,42
85.7,3.114,42
85.9,3.113,42
86.1,3.108,43
86.3,3.107,44
86.5,3.102,43
86.7,3.1,41
86.9,3.1,42
87.1,3.098,43
87.3,3.095,44
87.5,3.087,44
87.7,3.081,42
87.9,3.074,40
88.1,3.074,42
88.3,3.071,46
88.5,3.067,40
88.7,3.051,33
89.1,2.891,26
89.3,2.892,27
89.5,2.892,27
89.7,2.9,28
89.9,2.902,27
90.1,2.901,27
90.3,2.903,26
90.5,2.904,27
90.7,2.911,27
90.9,2.906,27
91.1,2.907,27
91.3,2.911,28
91.5,2.911,28
91.7,2.906,28
91.9,2.909,28
92.1,2.912,28
92.3,2.911,28
92.5,2.909,29
92.7,2.915,29
92.9,2.91,28
93.1,2.911,29
93.3,2.907,28
93.5,2.904,28
93.7,2.898,29
93.9,2.902,29
94.1,2.899,28
94.3,2.898,28
94.5,2.899,28
94.7,2.897,28
94.9,2.891,28
95.1,2.883,28
95.3,2.88,28
95.5,2.879,28
95.7,2.877,27
95.9,2.87,27
96.1,2.864,27
96.3,2.856,27
96.5,2.842,27
96.7,2.832,27
96.9,2.819,26
97.1,2.816,26
97.3,2.814,27
97.5,2.82,27
97.7,2.838,27
97.9,2.868,27
98.1,2.955,40
98.3,2.955,54
98.5,2.966,60
98.7,2.967,59
98.9,2.967,60
99.1,2.967,60
99.3,2.965,59
