azimuth_deg,distance_m,rssi
45.5,0.546,119
45.7,0.549,116
45.9,0.554,115
46.1,0.556,117
46.3,0.557,127
46.5,0.56,140
46.7,0.564,145
46.9,0.563,143
47.1,0.564,135
47.3,0.567,127
47.5,0.565,129
47.7,0.56,132
47.9,0.557,125
48.1,0.555,115
48.3,0.554,113
48.5,0.556,113
48.7,0.557,113
48.9,0.558,118
49.1,0.564,119
49.3,0.57,113
49.5,0.575,102
49.7,0.577,100
49.9,0.576,103
50.1,0.571,107
50.3,0.569,106
50.5,0.569,104
50.7,0.571,102
50.9,0.565,103
51.1,0.562,104
51.3,0.56,106
51.5,0.558,103
51.7,0.555,106
51.9,0.555,106
52.1,0.555,106
52.3,0.555,106
52.5,0.553,105
52.7,0.551,108
52.9,0.551,108
53.1,0.554,104
53.3,0.548,108
53.5,0.554,106
53.7,0.552,107
53.9,0.55,108
54.1,0.553,104
54.3,0.554,104
54.5,0.557,105
54.7,0.559,103
54.9,0.555,104
55.1,0.556,103
55.3,0.558,103
55.5,0.561,101
55.7,0.564,100
55.9,0.566,99
56.1,0.569,98
56.3,0.573,98
56.5,0.58,95
56.7,0.587,93
56.9,0.594,90
57.1,0.595,87
57.3,0.597,83
57.7,4.631,35
57.9,4.646,35
58.1,4.661,36
58.3,4.682,36
58.5,4.694,37
58.7,4.715,38
58.9,4.738,39
59.1,4.743,39
59.3,4.743,38
59.5,4.738,36
59.7,4.712,36
59.9,4.701,36
60.1,4.687,36
60.3,4.67,36
60.5,4.658,36
60.7,4.643,36
60.9,4.632,36
61.1,4.616,36
61.3,4.607,36
61.5,4.592,36
61.7,4.575,36
61.9,4.564,36
62.1,4.547,37
62.3,4.538,36
62.5,4.525,37
62.7,4.514,37
62.9,4.487,38
63.1,4.48,38
63.3,4.469,37
63.5,4.455,38
63.7,4.444,38
63.9,4.434,38
64.1,4.423,38
64.3,4.412,38
64.5,4.4,38
64.7,4.385,38
64.9,4.377,38
65.1,4.368,38
65.3,4.353,38
65.5,4.34,39
65.7,4.334,38
65.9,4.32,38
66.1,4.309,39
66.3,4.293,39
66.5,4.285,39
66.7,4.277,39
66.9,4.267,39
67.1,4.257,39
67.3,4.247,39
67.5,4.231,39
67.7,4.221,39
67.9,4.206,40
68.1,4.2,40
68.3,4.196,40
