azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.161,170
45.9,0.159,172
46.1,0.161,170
46.3,0.162,170
46.5,0.162,170
46.7,0.167,167
46.9,0.166,168
47.1,0.168,165
47.3,0.167,165
47.5,0.168,167
47.7,0.17,164
47.9,0.17,163
48.1,0.171,162
48.3,0.172,165
48.5,0.17,165
48.7,0.171,162
48.9,0.173,164
49.1,0.182,160
49.3,0.181,161
49.5,0.188,160
49.7,0.202,157
49.9,0.215,152
50.1,0.232,152
50.3,0.24,151
50.5,0.282,139
50.7,0.291,141
50.9,0.314,136
51.3,0.372,124
51.5,0.387,124
51.7,0.406,119
51.9,0.411,123
52.1,0.429,119
52.3,0.439,115
52.5,0.446,116
52.7,0.448,114
52.9,0.455,113
53.1,0.457,114
53.3,0.459,115
53.5,0.464,115
53.7,0.47,113
53.9,0.471,114
54.1,0.474,113
54.3,0.478,114
54.5,0.478,112
54.7,0.474,113
54.9,0.473,116
55.1,0.473,116
55.3,0.475,115
55.5,0.474,117
55.7,0.476,115
55.9,0.475,116
56.1,0.471,119
56.3,0.47,119
56.5,0.47,119
56.7,0.47,119
56.9,0.469,119
57.1,0.468,119
57.3,0.468,119
57.5,0.468,119
57.7,0.468,121
57.9,0.47,119
58.1,0.469,121
58.3,0.47,119
58.5,0.47,121
58.7,0.47,121
58.9,0.472,117
59.1,0.471,119
59.3,0.473,119
59.5,0.474,117
59.7,0.474,117
59.9,0.478,116
60.1,0.478,116
60.3,0.476,117
60.5,0.477,114
60.7,0.475,116
60.9,0.474,114
61.1,0.472,115
61.3,0.473,112
61.5,0.468,114
61.7,0.466,113
61.9,0.452,115
62.1,0.438,113
62.9,0.165,166
63.1,0.142,173
63.3,0.137,177
63.5,0.134,180
63.7,0.135,178
63.9,0.135,181
64.1,0.136,181
64.3,0.136,182
64.5,0.136,181
64.7,0.136,182
64.9,0.137,181
65.1,0.137,183
65.3,0.136,182
65.5,0.136,182
65.7,0.137,181
65.9,0.136,182
66.1,0.136,180
66.3,0.134,180
66.5,0.134,179
66.7,0.135,179
66.9,0.136,176
67.1,0.134,175
67.3,0.129,173
67.5,0.128,168
67.9,3.209,41
68.1,3.204,42
68.3,3.194,43
68.5,3.187,43
68.7,3.184,43
68.9,3.179,44
69.1,3.172,44
69.3,3.165,45
69.5,3.16,45
69.7,3.156,46
69.9,3.15,45
70.1,3.142,46
70.3,3.137,47
70.5,3.13,47
70.7,3.124,48
70.9,3.116,48
71.1,3.113,48
71.3,3.106,49
71.5,3.101,49
71.7,3.092,49
71.9,3.086,49
72.1,3.08,50
72.3,3.076,50
72.5,3.068,50
72.7,3.06,45
72.9,3.054,41
73.1,3.053,47
73.3,3.052,51
73.5,3.05,50
73.7,3.045,47
73.9,2.999,43
74.1,2.978,43
74.3,2.974,45
74.5,2.981,41
74.7,2.984,36
75.3,2.946,47
75.5,2.946,46
75.9,2.964,38
76.1,0.115,162
76.3,2.938,33
77.1,0.106,165
77.3,0.099,169
77.5,0.098,165
77.7,0.116,161
