azimuth_deg,distance_m,rssi
45.5,0.213,163
45.7,0.208,163
45.9,0.204,164
46.1,0.199,167
46.3,0.198,165
46.5,0.197,166
46.7,0.198,163
46.9,0.192,167
47.1,0.189,167
47.3,0.187,166
47.5,0.184,166
47.7,0.183,166
47.9,0.183,167
48.1,0.18,167
48.3,0.179,169
48.5,0.177,170
48.7,0.175,168
48.9,0.176,169
49.1,0.177,168
49.3,0.177,169
49.5,0.18,166
49.7,0.177,167
49.9,0.173,169
50.1,0.171,172
50.3,0.177,167
50.5,0.171,171
50.7,0.167,173
50.9,0.163,175
51.1,0.167,174
51.3,0.169,176
51.5,0.169,175
51.7,0.168,177
51.9,0.168,177
52.1,0.169,177
52.3,0.167,177
52.5,0.168,176
52.7,0.169,176
52.9,0.17,176
53.1,0.169,175
53.3,0.168,175
53.5,0.163,174
53.7,0.164,173
53.9,0.167,171
54.1,0.168,169
54.3,0.172,166
54.5,0.166,167
54.7,0.175,158
54.9,0.167,161
55.1,0.173,158
55.3,0.174,155
55.5,0.169,154
58.1,3.117,11
58.3,3.139,13
58.5,3.163,13
58.7,3.173,13
58.9,3.206,18
59.1,3.246,22
59.3,3.293,31
59.5,3.286,35
59.7,3.277,39
59.9,3.269,39
60.1,3.261,39
60.3,3.254,39
60.5,3.248,40
60.7,3.241,40
60.9,3.234,40
61.1,3.227,41
61.3,3.219,41
61.5,3.213,41
61.7,3.206,42
61.9,3.199,43
62.1,3.191,43
62.3,3.185,43
62.5,3.181,44
62.7,3.175,44
62.9,3.168,45
63.1,3.162,45
63.3,3.158,45
63.5,3.152,46
63.7,3.144,47
63.9,3.138,47
64.1,3.134,47
64.3,3.126,48
64.5,3.119,48
64.7,3.115,48
64.9,3.112,48
65.1,3.104,48
65.3,3.098,49
65.5,3.091,49
65.7,3.083,50
65.9,3.078,50
66.1,3.068,46
66.3,3.062,41
66.5,3.06,45
66.7,3.059,48
66.9,3.057,48
67.1,3.054,49
67.3,3.017,45
67.5,2.989,43
67.7,2.981,45
67.9,2.985,43
68.1,2.99,37
68.3,2.982,35
68.5,2.955,38
68.7,2.949,46
68.9,2.95,48
69.1,2.955,46
69.3,2.967,41
69.5,2.977,35
69.7,2.94,33
69.9,2.909,39
70.1,2.904,48
70.3,2.908,50
70.5,2.917,41
70.9,2.926,38
71.1,2.9,42
71.3,2.895,47
71.5,0.115,167
71.7,0.113,171
71.9,0.114,177
72.1,0.116,179
72.3,0.119,182
72.5,0.115,184
72.7,0.115,186
72.9,0.12,184
73.1,0.121,186
73.3,0.119,185
73.5,0.118,186
73.7,0.119,187
73.9,0.118,187
74.1,0.117,187
74.3,0.118,187
74.5,0.12,185
74.7,0.12,185
74.9,0.117,185
75.1,0.114,185
75.3,0.116,182
75.5,0.118,179
75.7,0.117,179
75.9,0.118,171
76.3,2.869,46
76.5,2.864,52
76.7,2.865,50
76.9,2.874,42
77.1,2.868,40
77.3,2.848,45
77.5,2.842,50
77.7,2.828,43
77.9,2.803,39
78.1,2.795,49
78.3,2.797,48
78.5,2.802,42
78.7,2.827,39
78.9,2.878,39
79.1,2.883,45
79.3,2.882,51
79.5,2.895,49
79.7,2.915,44
79.9,3.048,40
80.1,3.048,40
80.3,3.046,41
80.5,3.043,41
81.3,2.363,32
81.5,2.359,33
81.7,2.358,33
81.9,2.358,33
82.1,2.358,33
82.3,2.356,31
82.5,2.331,31
82.7,2.31,31
82.9,2.303,31
83.1,2.3,31
83.3,2.299,32
83.5,2.3,32
83.7,2.301,32
83.9,2.302,32
84.1,2.303,31
84.3,2.301,32
84.5,2.298,32
84.7,2.296,32
84.9,2.294,32
85.1,2.29,32
85.3,2.289,32
85.5,2.285,33
85.7,2.282,33
85.9,2.278,32
86.1,2.275,33
86.3,2.273,33
86.5,2.272,33
86.7,2.269,33
86.9,2.267,33
87.1,2.265,33
87.3,2.264,33
87.5,2.261,33
87.7,2.259,33
87.9,2.258,33
88.1,2.258,33
88.3,2.258,33
88.5,2.258,33
88.7,2.257,33
88.9,2.255,33
89.1,2.255,33
89.3,2.255,34
89.5,2.254,33
89.7,2.253,33
89.9,2.255,33
90.1,2.255,33
90.3,2.256,33
90.5,2.254,33
90.7,2.255,33
90.9,2.255,33
91.1,2.255,33
91.3,2.253,33
91.5,2.249,33
91.7,2.248,33
91.9,2.244,34
92.1,2.244,34
