azimuth_deg,distance_m,rssi
45.5,0.199,173
45.7,0.199,171
45.9,0.199,171
46.1,0.201,172
46.3,0.205,170
46.5,0.205,170
46.7,0.206,170
46.9,0.207,169
47.1,0.206,169
47.3,0.205,172
47.5,0.205,172
47.7,0.205,171
47.9,0.205,172
48.1,0.206,169
48.3,0.208,170
48.5,0.207,170
48.7,0.203,170
48.9,0.201,172
49.1,0.199,172
49.3,0.201,170
49.5,0.205,170
49.7,0.207,170
49.9,0.207,170
50.1,0.206,172
50.3,0.206,171
50.5,0.205,171
50.7,0.206,171
50.9,0.206,173
51.1,0.207,171
51.3,0.208,171
51.5,0.208,171
51.7,0.208,171
51.9,0.211,169
52.1,0.21,171
52.3,0.21,171
52.5,0.211,169
52.7,0.212,171
52.9,0.214,168
53.1,0.216,168
53.3,0.217,168
53.5,0.218,168
53.7,0.223,167
53.9,0.224,168
54.1,0.228,166
54.3,0.225,168
54.5,0.224,167
54.7,0.226,168
54.9,0.222,170
55.1,0.221,169
55.3,0.221,170
55.5,0.221,170
55.7,0.222,167
55.9,0.223,169
56.1,0.222,167
56.3,0.222,170
56.5,0.222,168
56.7,0.221,169
56.9,0.22,169
57.1,0.219,169
57.3,0.219,169
57.5,0.219,170
57.7,0.221,168
57.9,0.225,165
58.1,0.224,167
58.3,0.22,164
58.5,0.212,163
58.7,0.21,164
58.9,0.208,166
59.1,0.215,166
59.3,0.218,167
59.5,0.22,167
59.7,0.219,168
59.9,0.221,168
60.1,0.218,170
60.3,0.22,170
60.5,0.222,167
60.7,0.221,167
60.9,0.222,167
61.1,0.22,167
61.3,0.22,167
61.5,0.221,167
61.7,0.221,167
61.9,0.221,167
62.1,0.222,167
62.3,0.222,166
62.5,0.22,167
62.7,0.221,167
62.9,0.222,166
63.1,0.221,166
63.3,0.222,165
63.5,0.222,165
63.7,0.22,166
63.9,0.221,163
64.1,0.219,165
64.3,0.22,164
64.5,0.22,165
64.7,0.221,164
64.9,0.221,164
65.1,0.221,166
65.3,0.219,164
65.5,0.22,166
65.7,0.218,165
65.9,0.215,166
66.1,0.214,166
66.3,0.214,164
66.5,0.218,161
66.7,0.217,160
66.9,0.207,158
67.1,0.194,158
67.3,0.194,158
67.5,0.201,147
67.7,0.201,147
67.9,0.192,151
68.3,0.19,148
69.7,0.19,150
69.9,0.199,148
70.3,0.16,161
70.5,0.167,160
70.7,0.184,157
70.9,0.189,153
71.1,0.179,158
71.3,0.186,156
71.5,0.177,160
71.7,0.182,157
71.9,0.175,158
72.1,0.177,158
72.3,0.179,156
72.5,0.178,160
72.7,0.188,154
72.9,0.178,157
73.1,0.186,156
73.3,0.191,152
73.5,0.186,151
73.7,0.181,151
73.9,0.187,149
86.3,0.14,155
86.5,0.14,161
86.7,0.145,163
86.9,0.152,159
87.1,0.141,165
87.3,0.145,162
87.7,0.125,169
87.9,0.122,167
88.1,0.126,166
88.3,0.108,172
88.5,0.123,166
88.7,0.137,163
88.9,0.128,166
89.1,0.11,170
89.3,0.133,165
89.5,0.123,166
89.7,0.119,167
89.9,0.127,165
90.1,0.112,169
90.3,0.104,177
90.5,0.118,171
90.7,0.114,172
90.9,0.124,170
91.1,0.112,172
91.3,0.111,173
91.5,0.117,171
91.7,0.125,170
91.9,0.112,173
92.1,0.11,172
92.3,0.115,173
92.5,0.129,169
92.7,0.132,170
92.9,0.117,172
93.1,0.116,173
93.3,0.11,175
93.5,0.109,175
93.7,0.115,171
93.9,0.121,170
94.1,0.127,170
94.3,0.119,172
94.5,0.119,171
94.7,0.113,173
94.9,0.118,171
95.1,0.114,172
95.3,0.106,177
95.5,0.122,174
95.7,0.114,178
95.9,0.122,175
96.1,0.124,174
96.3,0.118,177
96.5,0.138,171
96.7,0.128,174
96.9,0.128,174
97.1,0.124,175
97.3,0.115,175
97.5,0.123,173
97.7,0.134,172
97.9,0.12,172
98.1,0.118,174
98.3,0.119,173
98.5,0.114,175
98.7,0.117,175
98.9,0.125,175
99.1,0.124,175
99.3,0.125,175
99.5,0.124,173
99.7,0.111,176
99.9,0.113,176
100.1,0.124,173
100.3,0.111,176
100.5,0.11,176
100.7,0.113,174
100.9,0.113,176
101.1,0.119,176
101.3,0.127,174
101.5,0.129,174
101.7,0.116,176
101.9,0.124,174
102.1,0.123,174
102.3,0.126,174
102.5,0.135,173
102.7,0.129,174
102.9,0.122,175
103.1,0.11,177
103.3,0.114,177
103.5,0.126,174
103.7,0.108,178
103.9,0.144,171
104.1,0.128,173
104.3,0.119,175
104.5,0.108,175
104.7,0.109,174
105.1,0.115,172
105.3,0.116,171
105.5,0.116,174
105.7,0.113,175
105.9,0.112,176
106.1,0.135,172
106.3,0.119,176
106.5,0.122,176
106.7,0.119,176
106.9,0.136,172
107.1,0.114,176
107.3,0.139,173
107.7,0.133,172
107.9,0.121,175
108.1,0.119,175
108.3,0.121,175
108.5,0.128,175
108.7,0.133,174
108.9,0.136,173
109.1,0.13,173
109.3,0.13,171
109.5,0.126,171
109.7,0.119,173
109.9,0.113,175
110.1,0.139,170
110.3,0.103,176
110.5,0.112,174
110.7,0.115,172
110.9,0.113,174
111.1,0.112,172
111.3,0.137,167
111.5,0.126,170
111.7,0.117,173
111.9,0.132,170
112.1,0.137,168
112.3,0.129,169
112.5,0.128,169
112.7,0.126,167
112.9,0.123,169
113.1,0.131,168
113.3,0.133,169
113.5,0.108,172
113.7,0.118,172
113.9,0.147,165
114.1,0.125,167
114.3,0.13,166
114.7,0.127,167
114.9,0.126,165
115.1,0.119,170
115.3,0.122,166
115.5,0.126,168
115.7,0.125,167
115.9,0.113,169
116.1,0.137,164
116.3,0.147,161
116.5,0.103,172
116.7,0.117,169
116.9,0.126,167
117.1,0.155,161
117.3,0.137,163
117.5,0.13,161
117.7,0.139,160
117.9,0.129,161
118.1,0.153,158
118.3,0.136,161
118.5,0.139,159
119.3,0.112,164
121.9,0.17,154
122.1,0.127,164
122.3,0.167,157
122.7,0.139,165
122.9,0.145,162
123.1,0.144,163
123.3,0.141,165
123.5,0.134,165
123.7,0.143,164
123.9,0.144,162
124.1,0.13,165
124.3,0.143,163
124.5,0.136,165
124.7,0.13,169
124.9,0.145,161
125.1,0.15,157
