azimuth_deg,distance_m,rssi
45.5,0.212,165
45.7,0.207,161
45.9,0.2,165
46.1,0.195,169
46.3,0.197,165
46.5,0.195,165
46.7,0.194,166
46.9,0.191,166
47.1,0.188,166
47.3,0.186,168
47.5,0.186,166
47.7,0.184,166
47.9,0.182,168
48.1,0.18,167
48.3,0.178,166
48.5,0.176,168
48.7,0.174,167
48.9,0.177,167
49.1,0.177,170
49.3,0.174,168
49.5,0.173,169
49.7,0.175,168
49.9,0.176,169
50.1,0.177,169
50.3,0.175,169
50.5,0.169,173
50.7,0.165,173
50.9,0.165,175
51.1,0.17,171
51.3,0.169,175
51.5,0.169,174
51.7,0.169,177
51.9,0.168,177
52.1,0.166,177
52.3,0.167,176
52.5,0.167,178
52.7,0.168,176
52.9,0.168,176
53.1,0.169,175
53.3,0.168,176
53.5,0.166,173
53.7,0.166,173
53.9,0.169,171
54.1,0.166,170
54.3,0.168,166
54.5,0.164,165
54.7,0.166,164
54.9,0.169,158
55.1,0.175,156
55.3,0.173,153
55.5,0.174,150
58.1,3.123,12
58.5,3.175,10
58.7,3.179,14
58.9,3.19,18
59.1,3.245,21
59.3,3.294,31
59.5,3.288,35
59.7,3.279,38
59.9,3.27,39
60.1,3.264,39
60.3,3.256,39
60.5,3.251,40
60.7,3.246,39
60.9,3.236,40
61.1,3.229,41
61.3,3.223,41
61.5,3.216,41
61.7,3.209,42
61.9,3.201,42
62.1,3.194,43
62.3,3.188,43
62.5,3.182,43
62.7,3.176,44
62.9,3.171,44
63.1,3.165,45
63.3,3.162,45
63.5,3.155,45
63.7,3.147,46
63.9,3.142,47
64.1,3.137,47
64.3,3.129,47
64.5,3.123,47
64.7,3.118,48
64.9,3.114,48
65.1,3.107,48
65.3,3.099,49
65.5,3.093,49
65.7,3.087,49
65.9,3.08,50
66.1,3.071,45
66.3,3.062,41
66.5,3.062,46
66.7,3.062,47
66.9,3.061,48
67.1,3.056,49
67.3,3.019,45
67.5,2.99,44
67.7,2.984,45
67.9,2.986,42
68.1,2.993,37
68.3,2.985,34
68.5,2.956,37
68.7,2.951,45
68.9,2.954,47
69.1,2.958,46
69.3,2.969,41
69.5,2.983,34
69.7,2.951,33
69.9,2.913,37
70.1,2.908,47
70.3,2.91,51
70.5,2.916,43
70.7,2.965,34
70.9,2.95,37
71.1,2.91,41
71.3,2.898,45
71.5,0.122,161
71.7,0.111,175
71.9,0.116,175
72.1,0.116,181
72.3,0.12,180
72.5,0.115,182
72.7,0.117,183
72.9,0.119,185
73.1,0.119,184
73.3,0.118,187
73.5,0.118,185
73.7,0.117,187
73.9,0.118,185
74.1,0.117,187
74.3,0.119,186
74.5,0.118,186
74.7,0.118,186
74.9,0.118,184
75.1,0.114,184
75.3,0.115,182
75.5,0.114,181
75.7,0.112,177
75.9,0.112,173
76.3,2.873,49
76.5,2.869,51
76.7,2.871,47
76.9,2.876,41
77.1,2.865,43
77.3,2.853,49
77.5,2.844,44
77.7,2.825,39
77.9,2.812,48
78.1,2.811,48
78.3,2.818,41
78.5,2.846,38
78.7,2.893,42
78.9,2.903,50
79.1,2.911,48
79.3,2.943,43
79.5,3.054,40
79.7,3.056,40
79.9,3.055,40
80.1,3.052,40
80.3,3.05,40
80.5,3.046,41
81.3,2.366,32
81.5,2.363,32
81.7,2.36,32
81.9,2.359,32
82.1,2.361,32
82.3,2.359,31
82.5,2.332,30
82.7,2.309,31
82.9,2.303,31
83.1,2.301,31
83.3,2.298,32
83.5,2.3,31
83.7,2.302,31
83.9,2.301,31
84.1,2.303,31
84.3,2.302,32
84.5,2.299,31
84.7,2.296,32
84.9,2.294,32
85.1,2.292,32
85.3,2.29,32
85.5,2.288,32
85.7,2.286,32
85.9,2.279,32
86.1,2.276,32
86.3,2.274,33
86.5,2.271,33
86.7,2.27,33
86.9,2.268,33
87.1,2.266,33
87.3,2.265,33
87.5,2.263,33
87.7,2.261,33
87.9,2.26,33
88.1,2.259,33
88.3,2.26,33
88.5,2.259,33
88.7,2.257,33
88.9,2.257,33
89.1,2.256,33
89.3,2.255,33
89.5,2.254,33
89.7,2.256,33
89.9,2.255,33
90.1,2.255,33
90.3,2.254,33
90.5,2.255,33
90.7,2.255,33
90.9,2.255,33
91.1,2.255,33
91.3,2.252,32
91.5,2.25,33
91.7,2.248,33
91.9,2.246,34
92.1,2.245,33
92.3,2.243,33
92.5,2.241,33
92.7,2.24,33
92.9,2.241,33
93.1,2.242,33
93.3,2.247,32
93.5,2.266,29
93.7,2.294,30
93.9,2.298,31
94.1,2.298,32
94.3,2.295,32
94.5,2.293,32
94.7,2.292,33
94.9,2.293,32
95.1,2.296,32
95.3,2.309,34
95.9,2.874,61
96.3,2.741,41
96.7,2.421,42
96.9,2.395,41
97.1,2.322,38
97.3,2.289,38
97.5,2.281,43
97.7,2.28,44
97.9,2.283,43
98.1,2.299,39
98.3,2.363,45
98.7,2.772,45
98.9,2.783,47
99.1,2.784,45
99.3,2.777,41
99.5,2.778,40
99.7,2.794,45
99.9,2.805,49
100.1,2.804,46
100.3,2.793,39
100.5,2.791,37
100.7,2.8,40
100.9,2.798,37
101.1,2.8,36
101.3,2.822,43
101.5,2.851,51
101.7,2.864,54
101.9,2.868,55
102.1,2.876,55
102.3,2.885,55
102.5,2.894,55
102.7,2.898,55
102.9,2.883,48
103.1,2.848,37
103.3,2.835,33
103.5,2.864,41
103.7,2.877,37
103.9,2.872,33
104.1,2.912,40
104.3,2.936,52
104.5,2.94,54
104.7,2.918,41
104.9,2.866,32
105.1,2.915,42
105.3,2.946,53
105.5,2.939,50
105.7,2.853,44
105.9,2.842,42
106.1,2.843,42
106.3,2.848,43
106.5,2.869,50
106.7,2.943,52
106.9,2.957,40
107.3,2.864,30
107.5,2.848,29
107.7,2.839,29
107.9,2.845,29
108.3,2.943,38
108.5,2.975,47
108.7,2.994,54
108.9,3.003,56
109.1,3.005,56
109.3,3.005,56
109.5,3.004,56
110.3,2.543,36
110.5,2.539,39
110.7,2.549,37
110.9,2.621,37
111.1,2.894,30
111.3,2.879,30
111.5,2.862,29
111.7,2.854,29
111.9,2.858,29
112.1,2.903,31
112.3,2.915,32
112.5,2.936,34
112.7,2.944,36
113.5,2.582,36
113.7,2.589,41
113.9,2.633,51
114.3,3.078,36
114.5,3.041,29
114.7,3.101,35
114.9,3.114,42
115.1,3.117,43
115.3,3.108,36
115.7,2.839,33
115.9,2.813,35
116.1,2.792,35
116.3,2.776,35
116.5,2.76,35
116.7,2.743,35
116.9,2.729,35
117.1,2.713,35
117.3,2.7,35
117.5,2.689,35
117.7,2.679,35
117.9,2.666,36
118.1,2.655,36
118.3,2.648,37
118.5,2.64,38
118.7,2.638,39
118.9,2.638,39
119.1,2.635,40
119.3,2.635,41
119.5,2.633,40
119.7,2.63,40
119.9,2.628,41
120.1,2.629,39
120.3,2.629,39
120.5,2.629,39
120.7,2.633,40
120.9,2.635,41
121.1,2.638,39
121.3,2.641,42
121.5,2.643,45
121.7,2.645,44
121.9,2.653,43
122.1,2.662,42
122.3,2.673,42
122.5,2.695,41
122.7,2.712,44
122.9,2.717,46
123.1,2.719,45
123.3,2.726,40
123.5,2.758,34
124.1,2.926,31
124.3,2.908,31
124.5,2.892,31
124.7,2.887,33
124.9,2.92,43
125.1,2.966,50
125.5,3.436,47
125.7,3.441,46
126.7,3.119,52
127.1,3.501,46
127.3,3.511,46
127.5,3.52,45
127.7,3.53,45
127.9,3.534,45
128.1,3.513,42
128.3,3.483,40
128.5,3.475,41
128.7,3.475,41
128.9,3.474,41
129.1,3.476,41
129.3,3.476,41
129.5,3.477,41
129.7,3.477,40
129.9,3.477,40
130.1,3.478,41
130.3,3.479,41
130.5,3.48,41
130.7,3.479,41
130.9,3.48,40
131.1,3.48,40
131.3,3.481,41
131.5,3.48,41
131.7,3.48,41
131.9,3.483,41
132.1,3.484,41
132.3,3.484,41
132.5,3.484,41
132.7,3.485,42
132.9,3.486,41
133.1,3.486,41
133.3,3.487,41
133.5,3.487,41
133.7,3.488,40
133.9,3.491,39
134.1,3.493,38
134.3,3.493,39
134.5,3.496,37
134.7,3.5,35
134.9,3.508,33
135.1,3.507,33
135.3,3.505,34
135.5,3.507,34
135.7,3.511,33
135.9,3.511,33
136.1,3.512,34
136.5,2.834,52
136.7,2.79,49
137.1,2.688,33
137.3,2.689,34
137.5,2.696,34
137.7,2.745,50
138.3,2.957,51
138.5,2.857,49
138.7,2.829,46
138.9,2.777,33
139.1,2.776,33
139.3,2.781,33
139.5,2.787,33
139.7,2.793,33
139.9,2.8,33
140.1,2.807,33
140.3,2.817,33
140.5,2.828,33
140.7,2.845,33
140.9,2.872,37
141.1,2.898,42
141.3,2.925,43
141.5,2.962,46
141.7,3.02,48
142.1,3.228,48
142.3,3.23,48
142.5,3.222,48
142.7,3.212,48
142.9,3.203,49
143.1,3.194,48
143.3,3.187,48
143.5,3.172,49
143.9,3.068,36
144.1,3.05,34
144.3,3.044,34
144.5,3.051,33
144.7,3.08,36
144.9,3.101,45
145.1,3.095,48
145.3,3.046,40
145.5,3.006,34
145.7,2.995,34
145.9,2.999,33
146.1,3.038,40
146.3,3.047,48
146.5,3.029,41
146.7,3.006,32
146.9,3.015,38
147.1,3.022,49
147.3,3.013,41
147.5,2.991,31
147.7,2.989,37
147.9,2.993,48
148.1,2.988,54
148.3,2.98,54
148.5,2.972,47
148.7,2.955,38
148.9,2.932,31
149.1,2.934,34
149.3,2.939,42
149.5,2.939,49
149.7,2.928,46
149.9,2.904,38
150.1,2.873,31
150.3,2.876,33
150.5,2.891,38
150.7,2.899,46
150.9,2.896,50
151.1,2.89,49
151.3,2.871,42
151.5,2.844,34
151.7,2.834,34
151.9,2.852,42
152.1,2.852,47
152.3,2.829,39
152.5,2.795,33
152.7,2.81,40
152.9,2.821,47
153.1,2.787,43
153.3,2.756,36
153.5,2.72,36
153.7,2.714,37
153.9,2.727,35
154.1,2.78,43
154.3,2.79,53
154.5,2.774,46
154.7,2.737,34
154.9,2.753,38
155.1,2.768,50
155.3,2.766,56
155.5,2.747,44
155.7,2.72,32
155.9,2.738,43
156.1,2.746,56
156.3,2.745,61
156.5,2.74,62
156.7,2.733,60
156.9,2.725,52
157.1,2.712,39
157.3,2.69,32
157.5,2.699,36
157.7,2.708,46
157.9,2.707,56
158.1,2.701,57
158.3,2.696,47
158.5,2.671,36
158.7,2.651,32
158.9,2.659,37
159.1,2.671,47
159.3,2.672,57
159.5,2.673,64
159.7,2.669,64
159.9,2.663,64
160.1,2.654,54
160.5,2.085,42
160.7,2.076,46
160.9,2.076,48
161.1,2.076,49
161.3,2.069,46
161.5,2.054,39
161.7,2.078,45
161.9,2.133,48
162.1,2.177,46
162.3,2.145,39
162.5,2.132,42
162.7,2.135,39
162.9,2.149,34
163.3,2.307,32
163.5,2.336,32
163.7,2.355,33
163.9,2.421,41
164.3,2.54,56
164.5,2.519,50
164.7,2.503,45
164.9,2.502,45
165.1,2.499,44
165.3,2.501,41
165.5,2.533,45
165.7,2.563,60
165.9,2.566,70
166.1,2.563,71
166.3,2.559,72
166.5,2.557,71
166.7,2.555,70
166.9,2.552,71
167.1,2.547,71
167.3,2.545,71
167.5,2.543,71
167.7,2.54,71
167.9,2.537,71
168.1,2.536,72
168.3,2.534,72
168.5,2.533,72
168.7,2.531,72
168.9,2.528,72
169.1,2.526,72
169.3,2.522,73
169.5,2.519,73
169.7,2.518,73
169.9,2.516,73
170.1,2.514,73
170.3,2.512,73
170.5,2.511,73
170.7,2.51,73
170.9,2.508,73
171.1,2.506,73
171.3,2.503,71
171.5,2.502,71
171.7,2.501,70
171.9,2.501,69
172.3,0.171,155
172.5,0.165,157
172.7,0.16,161
172.9,0.163,161
173.1,0.161,165
173.3,0.156,167
173.5,0.16,167
173.7,0.161,163
173.9,0.158,168
174.1,0.158,164
174.3,0.158,167
174.5,0.159,166
174.7,0.157,165
174.9,0.157,167
175.1,0.16,164
175.3,0.16,167
175.5,0.162,162
175.7,0.163,164
175.9,0.164,165
176.1,0.165,161
176.3,0.163,163
176.5,0.166,167
176.7,0.161,171
176.9,0.159,174
177.1,0.16,177
177.3,0.164,177
177.5,0.161,180
177.7,0.159,179
177.9,0.156,181
178.1,0.155,182
178.3,0.155,182
178.5,0.154,181
178.7,0.153,181
178.9,0.153,183
179.1,0.155,182
179.3,0.156,181
179.5,0.157,181
179.7,0.16,180
179.9,0.162,178
180.1,0.162,178
180.3,0.16,175
180.5,0.158,174
180.7,0.161,171
180.9,0.162,168
181.1,0.161,164
181.3,0.169,164
181.5,0.169,164
181.7,0.166,164
181.9,0.165,162
182.1,0.165,165
182.3,0.157,169
182.5,0.16,166
182.7,0.165,161
182.9,0.159,164
183.1,0.159,164
183.3,0.164,161
183.5,0.165,162
183.7,0.161,161
183.9,0.161,159
184.1,0.159,163
184.3,0.167,157
184.5,0.178,153
184.7,0.16,162
184.9,0.162,159
185.1,0.164,156
185.3,2.459,71
185.5,2.458,71
185.7,2.458,71
185.9,2.457,72
186.1,2.458,72
186.3,2.459,73
186.5,2.46,73
186.7,2.459,74
186.9,2.459,74
187.1,2.461,74
187.3,2.459,74
187.5,2.46,75
187.7,2.463,75
187.9,2.465,75
188.1,2.464,75
188.3,2.464,75
188.5,2.465,75
188.7,2.464,75
188.9,2.465,75
189.1,2.466,74
189.3,2.467,74
189.5,2.467,75
189.7,2.468,75
189.9,2.469,74
190.1,2.471,74
190.3,2.473,75
190.5,2.475,73
190.7,2.476,73
190.9,2.477,73
191.1,2.479,73
191.3,2.481,74
191.5,2.481,74
191.7,2.483,73
191.9,2.483,73
192.1,2.484,72
192.3,2.485,72
192.5,2.486,72
192.7,2.489,70
192.9,2.49,70
193.1,2.491,69
193.3,0.232,142
193.5,0.235,141
193.7,0.225,149
193.9,0.209,154
194.1,0.207,153
194.3,0.207,152
194.5,0.204,155
194.7,0.203,155
194.9,0.23,152
195.1,0.256,153
195.3,0.267,156
195.5,0.271,156
195.7,0.271,159
195.9,0.271,157
196.1,0.275,158
196.3,0.276,156
196.5,0.269,151
196.7,0.256,150
196.9,0.207,157
197.1,0.182,169
197.3,0.173,172
197.5,0.173,174
197.7,0.171,176
197.9,0.168,178
198.1,0.167,178
198.3,0.168,177
198.5,0.169,177
198.7,0.167,174
198.9,0.167,172
199.1,0.166,167
199.5,2.554,64
199.7,2.556,63
199.9,2.552,53
200.1,0.166,155
200.3,0.171,155
200.5,0.163,158
200.7,0.159,163
200.9,0.159,164
201.1,0.164,164
201.3,0.158,166
201.5,0.165,163
201.7,0.168,160
201.9,0.173,158
202.1,0.168,157
202.3,0.162,163
202.5,0.163,160
202.7,0.158,160
202.9,0.161,160
203.1,0.164,157
203.3,0.165,159
203.5,0.168,159
203.7,0.163,158
203.9,0.16,161
204.1,0.162,162
204.3,0.16,161
204.5,0.163,162
204.7,0.163,161
204.9,0.158,165
205.1,0.159,163
205.3,0.16,164
205.5,0.158,168
205.7,0.187,160
205.9,0.22,158
206.1,0.166,163
206.3,0.169,161
206.5,0.175,161
206.7,0.173,166
206.9,0.17,170
207.1,0.167,172
207.3,0.167,175
207.5,0.171,173
207.7,0.177,176
207.9,0.186,175
208.1,0.185,178
208.3,0.177,178
208.5,0.168,180
208.7,0.163,180
208.9,0.16,180
209.1,0.159,180
209.3,0.158,181
209.5,0.157,181
209.7,0.157,181
209.9,0.157,180
210.1,0.157,181
210.3,0.158,180
210.5,0.159,178
210.7,0.159,179
210.9,0.159,176
211.1,0.154,177
211.3,0.154,175
211.5,0.156,173
211.7,0.16,168
211.9,0.158,167
212.1,0.159,166
212.3,0.162,161
212.5,0.164,160
212.7,0.164,163
212.9,0.161,167
213.1,0.16,165
213.3,0.162,162
213.5,0.161,165
213.7,0.164,161
213.9,0.162,164
214.1,0.156,166
214.3,0.151,169
214.5,0.155,169
214.7,0.162,163
214.9,0.157,166
215.1,0.156,167
215.3,0.162,159
215.5,0.162,161
215.7,0.163,160
215.9,0.165,162
216.1,0.187,152
216.3,0.178,157
216.5,0.206,145
216.9,1.609,34
217.1,1.595,35
217.3,1.585,36
217.5,1.576,37
218.1,0.624,114
218.3,0.625,114
218.5,0.641,109
219.1,1.459,42
219.3,1.427,47
219.5,1.418,54
219.7,1.413,58
219.9,1.415,63
220.1,1.414,65
220.3,1.411,65
220.5,1.394,63
220.7,1.379,59
220.9,1.361,51
221.1,1.34,46
221.3,1.312,38
221.5,1.292,34
221.7,1.285,34
221.9,1.282,34
222.1,1.277,34
222.3,1.273,34
222.5,1.273,33
222.7,1.267,33
222.9,1.264,32
223.1,1.262,32
223.3,1.258,32
223.5,1.253,32
223.7,1.248,32
223.9,1.244,32
224.1,1.238,32
