azimuth_deg,distance_m,rssi
45.5,0.12,189
45.7,0.12,187
45.9,0.114,190
46.1,0.104,190
46.3,0.103,190
46.5,0.102,191
46.7,0.103,190
46.9,0.095,192
47.1,0.099,190
47.3,0.101,189
47.5,0.1,189
47.7,0.098,189
47.9,0.092,190
48.1,0.098,189
48.3,0.098,189
48.5,0.092,190
48.7,0.101,189
48.9,0.097,189
49.1,0.103,187
49.3,0.101,187
49.5,0.095,188
49.7,0.099,187
49.9,0.1,187
50.1,0.1,187
50.3,0.106,184
50.5,0.113,183
50.7,0.124,180
50.9,0.132,179
51.1,0.133,179
51.3,0.14,178
51.5,0.15,176
51.7,0.162,175
51.9,0.165,174
52.1,0.164,176
52.3,0.166,175
52.5,0.168,175
52.7,0.17,174
52.9,0.17,174
53.1,0.17,175
53.3,0.169,175
53.5,0.168,176
53.7,0.17,176
53.9,0.17,176
54.1,0.171,174
54.3,0.171,173
54.5,0.169,175
54.7,0.17,173
54.9,0.165,174
55.1,0.165,173
55.3,0.169,170
55.5,0.168,168
55.7,0.165,170
55.9,0.168,162
56.1,0.17,164
56.3,0.172,159
56.5,0.178,157
56.9,3.266,15
57.1,3.267,22
57.3,3.264,24
57.5,3.256,26
57.7,3.252,28
57.9,3.25,30
58.1,3.243,31
58.3,3.234,32
58.5,3.226,33
58.7,3.217,34
58.9,3.207,35
59.1,3.198,35
59.3,3.193,36
59.5,3.185,37
59.7,3.178,38
59.9,3.172,38
60.1,3.167,39
60.3,3.16,39
60.5,3.155,39
60.7,3.151,39
60.9,3.144,40
61.1,3.135,40
61.3,3.129,40
61.5,3.125,41
61.7,3.117,41
61.9,3.11,41
62.1,3.105,42
62.3,3.1,41
62.5,3.094,42
62.7,3.088,43
62.9,3.075,39
63.1,3.073,37
63.3,3.07,40
63.5,3.066,42
63.7,3.061,42
63.9,3.057,44
64.1,3.025,42
64.3,2.996,40
64.5,2.985,43
64.7,2.988,41
64.9,2.995,36
65.1,2.99,33
65.3,2.965,36
65.5,2.956,42
65.7,2.957,45
65.9,2.961,45
66.1,2.971,40
66.3,2.985,34
66.5,2.957,33
66.7,2.915,38
66.9,2.91,48
67.1,2.912,50
67.3,2.92,42
67.5,2.959,35
67.7,2.938,36
67.9,2.913,41
68.1,2.905,48
68.3,2.902,48
68.5,2.903,41
68.7,2.921,35
68.9,2.96,37
69.1,3.004,41
69.3,2.952,45
69.5,2.928,46
69.7,2.919,46
69.9,2.925,41
70.3,3.017,44
70.7,2.918,48
70.9,2.916,50
71.1,2.914,43
71.3,2.899,43
71.5,2.889,47
71.7,2.883,50
71.9,2.887,47
72.1,2.891,40
72.3,2.899,38
72.5,2.913,39
72.7,2.921,38
72.9,2.905,38
73.1,2.883,42
73.3,2.874,46
73.5,2.877,46
73.7,2.882,40
74.1,0.118,174
74.3,0.12,178
74.5,0.125,178
74.7,0.124,182
74.9,0.121,183
75.1,0.123,183
75.3,0.123,185
75.5,0.123,184
75.7,0.122,185
75.9,0.122,185
76.1,0.121,186
76.3,0.122,185
76.5,0.123,185
76.7,0.124,184
76.9,0.125,186
77.1,0.123,185
77.3,0.12,184
77.5,0.117,184
77.7,0.121,178
77.9,0.116,180
78.1,0.121,172
78.5,2.366,33
78.7,2.366,33
78.9,2.366,33
79.1,2.367,32
79.3,2.352,31
79.5,2.319,30
79.7,2.311,31
79.9,2.307,31
80.1,2.306,31
80.3,2.308,31
80.5,2.311,31
80.7,2.313,31
80.9,2.313,31
81.1,2.308,31
81.3,2.305,31
81.5,2.303,31
81.7,2.301,31
81.9,2.299,31
82.1,2.296,32
82.3,2.294,31
82.5,2.292,31
82.7,2.291,31
82.9,2.289,31
83.1,2.286,31
83.3,2.283,32
83.5,2.283,32
83.7,2.281,32
83.9,2.277,32
84.1,2.271,32
84.3,2.27,32
84.5,2.27,33
84.7,2.268,33
84.9,2.266,33
85.1,2.268,33
85.3,2.268,33
85.5,2.265,33
85.7,2.262,33
85.9,2.263,33
86.1,2.263,33
86.3,2.262,34
86.5,2.261,33
86.7,2.261,33
86.9,2.261,34
87.1,2.26,34
87.3,2.26,33
87.5,2.26,34
87.7,2.259,33
87.9,2.259,34
88.1,2.261,33
88.3,2.261,34
88.5,2.259,33
88.7,2.259,33
88.9,2.259,33
89.1,2.256,34
89.3,2.254,33
89.5,2.249,33
89.7,2.249,33
89.9,2.249,33
90.1,2.255,33
90.3,2.264,30
90.5,2.304,30
90.7,2.309,31
90.9,2.306,31
91.1,2.304,32
91.3,2.301,32
91.5,2.301,32
91.7,2.299,32
91.9,2.302,33
92.1,2.316,33
92.3,2.397,50
92.7,2.887,60
93.1,2.749,40
93.5,2.434,42
93.7,2.419,42
93.9,2.379,39
94.1,2.326,38
94.3,2.295,38
94.5,2.294,40
94.7,2.297,39
94.9,2.333,42
95.5,2.773,43
95.7,2.777,43
95.9,2.779,44
96.1,2.78,43
96.3,2.782,43
96.5,2.785,43
96.7,2.787,43
96.9,2.788,43
97.1,2.788,43
97.3,2.793,43
97.5,2.795,42
97.7,2.798,42
97.9,2.8,42
98.1,2.802,42
98.3,2.803,42
98.5,2.805,42
98.7,2.81,42
98.9,2.816,42
99.1,2.82,42
99.3,2.824,43
99.5,2.828,44
99.7,2.83,44
99.9,2.827,41
100.1,2.824,38
100.3,2.829,38
100.5,2.835,37
100.7,2.835,36
100.9,2.847,40
101.1,2.859,45
101.3,2.862,45
101.5,2.853,39
101.7,2.848,36
101.9,2.873,43
102.1,2.89,49
102.3,2.883,44
102.5,2.856,40
102.7,2.851,40
102.9,2.854,40
103.1,2.862,43
103.3,2.896,48
103.5,2.931,46
103.7,2.927,37
103.9,2.892,31
104.1,2.886,31
104.3,2.889,31
104.5,2.891,33
104.7,2.932,38
104.9,2.994,47
105.1,3.003,55
105.3,3.007,57
105.5,3.012,56
105.7,3.017,56
105.9,3.019,56
106.1,3.02,56
106.7,2.638,39
106.9,2.566,34
107.1,2.553,38
107.3,2.552,37
107.5,2.562,37
107.7,2.604,37
107.9,2.646,36
108.3,2.907,30
108.5,2.97,35
108.7,2.997,38
108.9,2.977,37
109.1,2.966,34
109.3,2.962,34
109.5,2.953,34
109.9,2.668,33
110.1,2.606,34
110.3,2.602,37
110.5,2.641,48
110.7,2.706,57
111.1,3.089,35
111.3,3.105,34
111.5,3.121,46
111.7,3.129,45
111.9,3.134,36
112.1,3.121,29
112.5,2.844,34
112.7,2.821,35
112.9,2.797,36
113.1,2.784,35
113.3,2.77,35
113.5,2.754,35
113.7,2.742,36
113.9,2.724,35
114.1,2.713,35
114.3,2.699,35
114.5,2.688,35
114.7,2.676,36
114.9,2.667,35
115.1,2.658,36
115.3,2.655,38
115.5,2.653,38
115.7,2.65,40
115.9,2.645,43
116.1,2.645,41
116.3,2.643,39
116.5,2.641,40
116.7,2.641,40
116.9,2.641,40
117.1,2.639,39
117.3,2.644,38
117.5,2.647,38
117.7,2.647,40
117.9,2.654,41
118.1,2.656,44
118.3,2.661,44
118.5,2.665,42
118.7,2.671,42
118.9,2.685,41
119.1,2.701,41
119.3,2.718,42
119.5,2.727,46
119.7,2.729,46
119.9,2.733,43
120.1,2.744,37
120.3,2.789,34
120.9,2.925,32
121.1,2.909,32
121.3,2.904,34
121.5,2.941,45
121.7,2.991,51
122.1,3.446,46
122.3,3.458,46
122.5,3.467,46
122.7,3.474,46
122.9,3.482,46
123.1,3.489,46
123.3,3.497,46
123.5,3.504,45
123.7,3.512,46
123.9,3.522,46
124.1,3.534,45
124.3,3.539,45
124.5,3.547,45
124.7,3.529,42
124.9,3.495,40
125.1,3.485,41
125.3,3.484,41
125.5,3.484,41
125.7,3.486,41
125.9,3.486,41
126.1,3.486,40
126.3,3.487,40
126.5,3.487,40
126.7,3.487,41
126.9,3.487,41
127.1,3.487,41
127.3,3.489,41
127.5,3.491,40
127.7,3.489,39
127.9,3.489,40
128.1,3.492,41
128.3,3.491,41
128.5,3.491,41
128.7,3.492,41
128.9,3.493,41
129.1,3.495,41
129.3,3.496,41
129.5,3.499,40
129.7,3.499,40
129.9,3.499,41
130.1,3.501,41
130.3,3.502,40
130.5,3.503,38
130.7,3.507,36
