azimuth_deg,distance_m,rssi
45.5,0.269,163
45.7,0.296,156
45.9,0.331,149
46.1,0.344,147
46.3,0.348,150
46.5,0.343,148
46.7,0.328,149
46.9,0.276,155
47.1,0.229,161
47.3,0.211,165
47.5,0.206,166
47.7,0.204,163
47.9,0.204,164
48.1,0.202,165
48.3,0.2,162
48.5,0.186,159
48.9,3.195,33
49.1,3.198,31
49.3,0.186,145
49.5,0.181,156
49.7,0.173,158
49.9,0.174,163
50.1,0.18,161
50.3,0.183,163
50.5,0.183,166
50.7,0.184,166
50.9,0.188,167
51.1,0.189,165
51.3,0.189,167
51.5,0.185,170
51.7,0.193,167
51.9,0.188,169
52.1,0.193,168
52.3,0.194,167
52.5,0.192,168
52.7,0.195,166
52.9,0.195,169
53.1,0.194,168
53.3,0.192,169
53.5,0.193,169
53.7,0.192,169
53.9,0.187,171
54.1,0.18,172
54.3,0.168,173
54.5,0.153,176
54.7,0.147,176
54.9,0.141,179
55.1,0.135,181
55.3,0.137,181
55.5,0.134,183
55.7,0.137,181
55.9,0.131,183
56.1,0.133,183
56.3,0.135,184
56.5,0.133,184
56.7,0.13,186
56.9,0.128,186
57.1,0.127,185
57.3,0.127,185
57.5,0.127,186
57.7,0.126,186
57.9,0.121,187
58.1,0.122,186
58.3,0.125,184
58.5,0.123,187
58.7,0.12,189
58.9,0.118,189
59.1,0.122,187
59.3,0.12,188
59.5,0.119,188
59.7,0.121,188
59.9,0.12,188
60.1,0.119,188
60.3,0.12,188
60.5,0.118,188
60.7,0.116,189
60.9,0.119,188
61.1,0.117,189
61.3,0.116,189
61.5,0.115,190
61.7,0.116,189
61.9,0.116,190
62.1,0.115,190
62.3,0.118,189
62.5,0.115,190
62.7,0.113,193
62.9,0.115,190
63.1,0.115,190
63.3,0.108,194
63.5,0.11,192
63.7,0.111,192
63.9,0.108,194
64.1,0.105,194
64.3,0.101,195
64.5,0.103,196
64.7,0.103,196
64.9,0.102,196
65.1,0.104,196
65.3,0.102,196
65.5,0.101,197
65.7,0.104,196
65.9,0.104,196
66.1,0.102,196
66.3,0.099,198
66.5,0.1,198
66.7,0.1,198
66.9,0.1,198
67.1,0.097,198
67.3,0.098,199
67.5,0.097,198
67.7,0.095,199
67.9,0.096,199
68.1,0.094,199
68.3,0.094,199
68.5,0.095,199
68.7,0.096,199
68.9,0.095,198
69.1,0.095,198
69.3,0.093,199
69.5,0.092,198
69.7,0.092,198
69.9,0.095,198
70.1,0.094,198
70.3,0.093,198
70.5,0.093,198
70.7,0.093,198
70.9,0.092,198
71.1,0.093,197
71.3,0.093,197
71.5,0.093,197
71.7,0.092,197
71.9,0.094,197
72.1,0.095,196
72.3,0.094,197
72.5,0.095,197
72.7,0.095,196
72.9,0.093,197
73.1,0.095,196
73.3,0.092,197
73.5,0.093,197
73.7,0.093,197
73.9,0.093,198
74.1,0.091,198
74.3,0.092,198
74.5,0.091,198
74.7,0.09,198
74.9,0.09,198
75.1,0.095,198
75.3,0.092,198
75.5,0.093,198
75.7,0.091,198
75.9,0.091,198
76.1,0.092,198
76.3,0.09,198
76.5,0.091,198
76.7,0.091,198
76.9,0.089,198
77.1,0.089,197
77.3,0.09,198
77.5,0.091,197
77.7,0.092,197
77.9,0.091,197
78.1,0.089,197
78.3,0.09,197
78.5,0.089,197
78.7,0.091,196
78.9,0.091,197
79.1,0.093,197
79.3,0.094,195
79.5,0.088,197
79.7,0.091,196
79.9,0.089,197
80.1,0.09,196
80.3,0.09,196
80.5,0.089,197
80.7,0.089,197
80.9,0.09,197
81.1,0.091,197
81.3,0.09,197
81.5,0.091,197
81.7,0.089,198
81.9,0.088,198
82.1,0.089,198
82.3,0.089,198
82.5,0.089,198
82.7,0.085,199
82.9,0.089,199
83.1,0.089,199
83.3,0.087,199
83.5,0.086,199
83.7,0.087,199
83.9,0.089,199
84.1,0.089,199
84.3,0.089,199
84.5,0.088,200
84.7,0.087,200
84.9,0.087,200
85.1,0.089,200
85.3,0.088,200
85.5,0.087,200
85.7,0.087,200
85.9,0.088,200
86.1,0.087,200
86.3,0.087,200
86.5,0.088,200
86.7,0.086,200
86.9,0.089,200
87.1,0.087,200
87.3,0.088,200
87.5,0.088,200
87.7,0.088,200
87.9,0.088,200
88.1,0.088,200
88.3,0.087,199
88.5,0.088,199
88.7,0.087,199
88.9,0.088,199
89.1,0.088,199
89.3,0.085,199
89.5,0.087,199
89.7,0.088,199
89.9,0.086,199
90.1,0.085,199
90.3,0.088,199
90.5,0.089,198
90.7,0.088,198
90.9,0.087,198
91.1,0.087,198
91.3,0.088,198
91.5,0.09,198
91.7,0.089,198
91.9,0.089,198
92.1,0.089,198
92.3,0.09,198
92.5,0.089,197
92.7,0.088,198
92.9,0.088,197
93.1,0.087,197
93.3,0.087,197
93.5,0.088,197
93.7,0.089,197
93.9,0.094,196
94.1,0.09,196
94.3,0.089,196
94.5,0.089,196
94.7,0.088,196
94.9,0.086,196
95.1,0.086,196
95.3,0.088,196
95.5,0.09,196
95.7,0.09,196
95.9,0.088,196
96.1,0.088,197
96.3,0.086,196
96.5,0.087,197
96.7,0.085,197
96.9,0.087,198
97.1,0.086,198
97.3,0.086,199
97.5,0.085,199
97.7,0.085,200
97.9,0.085,200
98.1,0.085,201
98.3,0.083,201
