azimuth_deg,distance_m,rssi
45.5,0.146,182
45.7,0.147,180
45.9,0.142,178
46.1,0.144,176
46.3,0.146,172
46.5,0.148,163
46.9,2.921,28
47.1,2.913,29
47.3,2.904,30
47.5,2.894,31
47.7,2.885,31
47.9,2.885,31
48.1,2.892,30
48.3,2.906,30
48.5,2.917,30
48.7,2.927,28
48.9,2.939,27
49.1,2.951,28
49.3,2.968,28
49.5,2.981,28
49.7,2.999,28
49.9,3.015,27
50.1,3.028,27
50.3,3.041,28
50.5,3.056,28
50.7,3.07,28
50.9,3.083,28
51.1,3.102,28
51.3,3.118,28
51.5,3.134,27
51.7,3.15,28
51.9,3.169,28
52.1,3.185,30
52.3,3.204,31
52.5,3.261,34
52.7,3.271,40
52.9,3.269,40
53.1,3.261,41
53.3,3.252,41
53.5,3.248,41
53.7,3.242,41
53.9,3.233,42
54.1,3.226,42
54.3,3.219,42
54.5,3.212,42
54.7,3.206,42
54.9,3.198,43
55.3,3.186,43
55.5,3.182,43
55.7,3.175,43
55.9,3.166,44
56.1,3.162,44
56.3,3.159,45
56.7,3.146,46
57.3,3.128,46
57.5,0.082,164
57.7,0.126,157
57.9,3.11,47
58.1,3.104,47
58.5,3.09,48
58.7,3.086,49
58.9,3.077,47
59.1,3.063,43
59.3,3.058,41
59.5,3.059,45
59.7,3.06,47
59.9,3.057,47
60.1,3.052,47
60.3,0.096,173
60.5,0.103,174
60.7,0.101,181
60.9,0.104,183
61.1,0.108,184
61.3,0.105,184
61.5,0.103,186
61.7,0.105,187
61.9,0.106,188
62.1,0.107,186
62.3,0.104,189
62.5,0.103,188
62.7,0.102,189
62.9,0.101,189
63.1,0.101,189
63.3,0.101,191
63.5,0.103,189
63.7,0.104,188
63.9,0.105,187
64.1,0.106,188
64.3,0.105,188
64.5,0.102,186
64.7,0.101,186
64.9,0.103,185
65.1,0.1,183
65.3,0.1,180
65.5,0.102,173
65.7,0.101,165
65.9,2.915,43
66.1,2.924,38
66.3,3,44
66.5,2.988,49
66.7,2.924,50
66.9,2.909,54
67.1,2.907,50
67.3,2.901,46
67.5,2.887,48
67.7,2.875,52
67.9,2.874,52
68.1,2.879,45
68.3,2.886,40
68.5,2.893,44
68.7,2.904,42
68.9,2.913,40
69.1,2.888,42
69.3,2.872,46
69.5,2.866,50
69.7,2.868,46
69.9,2.874,40
70.1,2.86,42
70.3,2.852,46
70.5,2.843,40
70.9,2.808,45
71.1,2.808,47
71.3,2.816,43
71.5,2.842,39
71.7,2.894,44
72.1,2.914,45
72.5,3.053,40
72.7,3.052,40
72.9,3.051,40
73.1,3.049,41
73.3,3.044,41
73.5,3.039,41
74.3,2.356,32
74.5,2.354,33
74.7,2.352,33
74.9,2.352,33
75.1,2.354,33
75.3,2.349,32
75.5,2.32,31
75.7,2.304,31
75.9,2.298,31
76.1,2.296,31
76.3,2.298,32
76.5,2.302,32
76.7,2.303,32
76.9,2.304,32
77.1,2.302,32
77.3,2.299,31
77.5,2.297,31
77.7,2.293,32
77.9,2.291,32
78.1,2.288,32
78.3,2.284,32
78.5,2.284,32
78.7,2.282,32
78.9,2.279,32
79.1,2.275,32
79.3,2.272,32
79.5,2.268,32
79.7,2.267,32
79.9,2.265,33
80.1,2.264,33
80.3,2.261,33
80.5,2.258,33
80.7,2.257,33
80.9,2.257,33
81.1,2.255,34
81.3,2.254,33
81.5,2.254,33
81.7,2.252,33
81.9,2.252,33
82.1,2.25,33
82.3,2.249,33
82.5,2.249,34
82.7,2.249,33
82.9,2.249,33
83.1,2.247,34
83.3,2.249,33
83.5,2.247,33
83.7,2.247,34
83.9,2.248,34
84.1,2.247,34
84.3,2.248,34
84.5,2.248,34
84.7,2.248,34
84.9,2.248,33
85.1,2.246,33
85.3,2.243,33
85.5,2.239,33
85.7,2.238,33
85.9,2.237,33
86.1,2.237,33
86.3,2.242,32
86.5,2.261,30
86.7,2.288,30
86.9,2.295,31
87.1,2.293,32
87.3,2.291,32
87.5,2.29,32
87.7,2.286,32
87.9,2.286,32
88.1,2.289,33
88.3,2.33,36
88.9,2.875,60
89.3,2.728,41
89.7,2.418,43
89.9,2.415,43
90.1,2.374,40
90.3,2.325,40
90.5,2.288,37
90.7,2.285,38
90.9,2.292,39
91.1,2.337,45
91.7,2.759,44
91.9,2.764,44
92.1,2.765,44
92.3,2.768,45
92.5,2.77,45
92.7,2.771,45
92.9,2.773,45
93.1,2.775,44
93.3,2.776,44
93.5,2.778,44
93.7,2.78,43
93.9,2.782,43
94.1,2.782,43
94.3,2.783,43
94.5,2.785,43
94.7,2.789,42
94.9,2.791,42
95.1,2.794,41
95.3,2.795,41
95.5,2.798,42
95.7,2.799,42
95.9,2.799,42
96.1,2.803,42
96.3,2.806,42
96.5,2.809,41
96.7,2.811,41
96.9,2.814,40
97.1,2.818,40
97.3,2.822,40
97.5,2.824,41
97.7,2.826,40
97.9,2.828,39
98.1,2.831,41
98.3,2.84,43
98.5,2.842,43
98.7,2.839,41
98.9,2.838,40
99.1,2.84,41
99.3,2.843,41
99.5,2.856,44
99.7,2.875,44
99.9,2.875,38
100.1,2.868,34
100.3,2.869,33
100.5,2.871,34
100.7,2.875,34
100.9,2.9,41
101.1,2.957,51
101.3,2.989,57
101.5,2.992,57
101.7,2.996,57
101.9,3,57
102.1,3.001,58
102.3,3,58
102.5,2.98,57
102.7,2.697,52
102.9,2.635,41
103.1,2.553,35
103.3,2.536,37
103.5,2.494,38
103.7,2.47,37
103.9,2.463,37
104.1,2.473,37
104.3,2.519,38
104.7,2.969,37
104.9,3.008,45
105.1,2.998,43
105.3,2.956,37
105.5,2.948,34
105.7,2.947,33
106.1,2.669,36
106.3,2.596,34
106.5,2.589,37
106.7,2.617,46
107.3,3.076,37
107.5,3.047,30
107.7,3.09,39
107.9,3.099,42
108.1,3.107,36
108.3,3.106,30
108.7,2.861,36
108.9,2.814,35
109.1,2.794,36
109.3,2.777,36
109.5,2.76,36
109.7,2.747,36
109.9,2.73,35
110.1,2.715,36
110.3,2.703,35
110.5,2.692,35
110.7,2.68,35
110.9,2.67,35
111.1,2.657,35
111.3,2.649,35
111.5,2.641,36
111.7,2.638,39
111.9,2.636,38
112.1,2.634,40
112.3,2.633,42
112.5,2.63,41
112.7,2.63,41
112.9,2.628,42
113.1,2.625,42
113.3,2.625,41
113.5,2.627,40
113.7,2.628,38
113.9,2.63,39
114.1,2.633,39
114.3,2.637,42
114.5,2.642,45
114.7,2.646,43
114.9,2.653,42
115.1,2.662,42
115.3,2.675,41
115.5,2.695,41
115.7,2.709,44
115.9,2.713,46
116.1,2.715,46
116.3,2.72,43
116.5,2.73,36
117.1,2.958,41
117.3,2.901,32
117.5,2.891,33
117.7,2.888,35
117.9,2.935,47
118.5,3.435,47
118.7,3.445,47
118.9,3.452,47
119.1,3.459,46
119.3,3.468,46
119.5,3.478,46
119.7,3.486,46
119.9,3.493,46
120.1,3.501,46
120.3,3.511,46
120.5,3.519,46
120.7,3.528,45
120.9,3.532,45
121.1,3.514,43
121.3,3.477,40
121.5,3.469,41
121.7,3.469,42
121.9,3.468,41
122.1,3.468,41
122.3,3.469,41
122.5,3.471,40
122.7,3.47,40
122.9,3.469,41
123.1,3.469,41
123.3,3.469,41
123.5,3.471,41
123.7,3.474,41
123.9,3.474,40
124.1,3.475,39
124.3,3.474,40
124.5,3.475,41
124.7,3.475,41
124.9,3.476,41
125.1,3.477,41
125.3,3.478,41
125.5,3.48,41
125.7,3.48,41
125.9,3.481,41
126.1,3.482,41
126.3,3.483,41
126.5,3.483,41
126.7,3.483,40
126.9,3.488,37
127.1,3.492,35
127.3,3.493,35
127.5,3.492,37
127.7,3.491,37
127.9,3.497,34
128.1,3.502,33
128.3,3.499,36
128.5,3.497,38
128.7,3.5,36
128.9,3.5,36
129.1,3.502,36
129.3,3.525,39
129.5,3.515,42
129.9,2.895,53
130.3,2.8,53
130.5,2.792,53
130.7,2.818,55
131.1,3.445,43
131.3,3.433,44
131.9,2.792,36
132.1,2.787,35
132.3,2.793,35
132.5,2.802,35
132.7,2.837,43
132.9,2.871,44
133.1,2.895,44
133.3,2.874,42
133.5,2.856,34
133.7,2.848,33
133.9,2.853,33
134.1,2.861,33
134.3,2.869,33
134.5,2.889,33
134.7,2.922,38
134.9,2.954,40
135.1,2.98,42
135.3,3.044,46
135.7,3.195,48
135.9,3.197,48
136.1,3.191,48
136.3,3.184,48
136.5,3.17,47
136.7,3.11,41
136.9,3.066,34
137.1,3.049,34
137.3,3.049,33
137.5,3.055,33
137.7,3.088,36
137.9,3.099,45
138.1,3.084,44
138.3,3.033,37
138.5,3.004,33
138.7,2.997,34
138.9,3.005,34
139.1,3.043,41
139.3,3.044,47
139.5,3.025,38
139.7,3.009,31
139.9,3.021,40
140.1,3.02,47
140.3,3.011,38
140.5,2.98,30
140.7,2.988,39
140.9,2.991,49
141.1,2.985,52
141.3,2.979,52
141.5,2.974,52
141.7,2.963,47
141.9,2.952,38
142.1,2.936,32
142.3,2.927,32
142.5,2.917,35
142.7,2.861,35
142.9,2.808,33
143.1,2.81,32
143.5,2.897,33
143.7,2.893,34
143.9,2.882,34
144.3,2.766,36
144.5,2.739,34
144.7,2.74,35
144.9,2.775,36
145.1,2.82,34
145.3,2.798,31
145.5,2.763,29
145.7,2.808,32
145.9,2.813,34
146.1,2.794,32
146.3,2.715,32
146.5,2.711,34
146.7,2.709,34
146.9,2.725,33
147.1,2.785,36
147.3,2.784,45
147.5,2.761,42
147.7,2.737,33
147.9,2.758,41
148.1,2.77,53
148.3,2.763,50
148.5,2.741,38
148.7,2.726,33
148.9,2.741,46
149.1,2.744,57
149.3,2.742,59
149.5,2.739,59
149.7,2.733,59
149.9,2.727,56
150.1,2.717,47
150.3,2.705,36
150.5,2.689,31
150.7,2.7,37
150.9,2.702,43
151.1,2.697,41
151.3,2.667,34
151.5,2.658,33
151.7,2.668,41
151.9,2.676,50
152.1,2.677,59
152.3,2.675,63
152.5,2.672,63
152.7,2.668,63
152.9,2.662,61
153.1,2.651,48
153.5,2.17,45
153.7,2.161,54
153.9,2.168,61
154.1,2.168,56
154.3,2.156,46
154.5,2.144,42
154.7,2.166,51
155.3,2.159,46
155.5,2.137,42
155.7,2.14,38
155.9,2.169,34
156.3,2.289,31
156.5,2.314,31
156.7,2.361,32
157.1,2.483,44
157.3,2.519,47
157.5,2.512,45
157.7,2.504,44
157.9,2.501,44
158.1,2.498,43
158.3,2.506,40
158.5,2.553,48
158.7,2.563,62
158.9,2.565,68
159.1,2.563,69
159.3,2.56,69
159.5,2.557,68
159.7,2.553,69
159.9,2.552,68
160.1,2.55,68
160.3,2.545,69
160.5,2.542,69
160.7,2.539,69
160.9,2.536,69
161.1,2.534,69
161.3,2.533,69
161.5,2.531,69
161.7,2.529,69
161.9,2.528,69
162.1,2.527,70
162.3,2.524,70
162.5,2.522,70
162.7,2.52,70
162.9,2.518,70
163.1,2.516,70
163.3,2.513,71
163.5,2.511,71
163.7,2.508,71
163.9,2.507,71
164.1,2.505,71
164.3,2.503,71
164.5,2.5,71
164.7,2.499,71
164.9,2.497,71
165.1,2.492,70
165.3,2.484,69
165.9,2.268,65
166.1,0.169,158
166.3,0.167,159
166.5,0.167,158
166.7,0.167,164
166.9,0.159,166
167.1,0.161,164
167.3,0.166,166
167.5,0.168,166
167.7,0.164,169
167.9,0.171,167
168.1,0.171,166
168.3,0.169,165
168.5,0.166,169
168.7,0.17,165
168.9,0.167,168
169.1,0.17,167
169.3,0.168,165
169.5,0.165,167
169.7,0.17,164
169.9,0.174,162
170.1,0.171,164
170.3,0.167,169
170.5,0.165,171
170.7,0.161,175
170.9,0.163,176
171.1,0.164,178
171.3,0.162,179
171.5,0.159,182
171.7,0.157,181
171.9,0.155,182
172.1,0.153,184
172.3,0.152,186
172.5,0.151,182
172.7,0.151,184
172.9,0.155,182
173.1,0.157,182
173.3,0.157,181
173.5,0.159,181
173.7,0.162,180
173.9,0.164,177
174.1,0.162,178
174.3,0.159,176
174.5,0.163,171
174.7,0.165,171
174.9,0.165,167
175.1,0.166,163
175.3,0.167,162
175.5,0.163,166
175.7,0.164,163
175.9,0.168,163
176.1,0.167,162
176.3,0.166,161
176.5,0.163,163
176.7,0.162,161
176.9,0.161,161
177.1,0.168,157
177.3,0.166,159
177.5,0.165,160
177.7,0.169,155
177.9,0.168,156
178.1,0.167,155
178.3,0.176,149
178.5,0.149,158
178.7,2.464,70
178.9,2.463,70
179.1,2.463,71
179.3,2.464,71
179.5,2.464,71
179.7,2.463,71
179.9,2.464,72
180.1,2.464,72
180.3,2.464,73
180.5,2.464,73
180.7,2.464,73
180.9,2.465,74
181.1,2.466,74
181.3,2.466,74
181.5,2.466,74
181.7,2.467,74
181.9,2.469,75
182.1,2.47,74
182.3,2.469,75
182.5,2.471,75
182.7,2.473,74
182.9,2.475,74
183.1,2.475,75
183.3,2.475,74
183.5,2.476,75
183.7,2.48,75
183.9,2.48,74
184.1,2.481,74
184.3,2.482,75
184.5,2.482,74
184.7,2.484,74
184.9,2.486,74
185.1,2.486,74
185.3,2.487,73
185.5,2.489,74
185.7,2.49,73
185.9,2.492,72
186.1,2.494,71
186.3,2.497,71
186.5,0.239,141
186.7,0.238,141
186.9,0.227,147
187.1,0.218,150
187.3,0.213,151
187.5,0.209,153
187.7,0.211,153
187.9,0.228,150
188.1,0.252,154
188.3,0.267,155
188.5,0.273,157
188.7,0.271,158
188.9,0.271,159
189.1,0.272,160
189.3,0.276,157
189.5,0.276,154
189.7,0.262,151
189.9,0.228,149
190.1,0.209,157
190.3,0.195,164
190.5,0.18,171
190.7,0.177,174
190.9,0.174,175
191.1,0.169,178
191.3,0.169,178
191.5,0.17,177
191.7,0.172,177
191.9,0.171,175
192.1,0.167,175
192.3,0.176,164
192.5,0.187,153
192.7,2.555,62
193.3,0.169,159
193.5,0.167,162
193.7,0.172,157
193.9,0.167,166
194.1,0.164,166
194.3,0.162,162
194.5,0.165,161
194.7,0.164,164
194.9,0.164,166
195.1,0.164,165
195.3,0.163,166
195.5,0.168,159
195.7,0.166,162
195.9,0.17,159
196.1,0.165,160
196.3,0.161,164
