azimuth_deg,distance_m,rssi
45.5,0.221,165
45.7,0.223,165
45.9,0.219,164
46.1,0.216,163
46.3,0.209,162
46.5,0.206,160
46.7,0.207,158
46.9,0.206,159
47.1,0.206,158
47.3,0.204,161
47.5,0.203,162
47.7,0.201,162
47.9,0.204,158
48.1,0.207,158
48.3,0.207,158
48.5,0.203,159
48.7,0.201,157
48.9,0.198,157
49.1,0.196,159
49.3,0.201,155
49.5,0.199,156
49.7,0.205,155
49.9,0.204,159
50.1,0.215,154
50.3,0.229,154
50.7,0.356,137
50.9,0.378,134
51.1,0.387,134
51.3,0.397,129
51.5,0.396,132
51.7,0.392,132
51.9,0.388,130
52.1,0.377,132
52.3,0.365,137
52.5,0.35,136
52.7,0.339,139
52.9,0.325,141
53.1,0.324,138
53.3,0.308,141
53.5,0.279,148
53.7,0.253,151
53.9,0.233,153
54.1,0.223,154
54.3,0.206,161
54.5,0.202,160
54.7,0.202,160
54.9,0.197,158
55.1,0.194,159
55.3,0.189,159
55.5,0.186,162
55.7,0.19,160
55.9,0.19,163
56.1,0.192,160
56.3,0.193,163
56.5,0.195,163
56.7,0.196,162
56.9,0.191,164
57.1,0.187,163
57.3,0.187,166
57.5,0.185,166
57.7,0.186,166
57.9,0.187,166
58.1,0.189,167
58.3,0.189,166
58.5,0.19,167
58.7,0.189,167
58.9,0.186,169
59.1,0.186,166
59.3,0.186,168
59.5,0.185,167
59.7,0.184,167
59.9,0.184,166
60.1,0.187,165
60.3,0.188,164
60.5,0.188,164
60.7,0.19,165
60.9,0.191,162
61.1,0.19,160
61.3,0.189,161
61.5,0.186,162
61.7,0.184,164
61.9,0.188,161
62.1,0.186,163
62.3,0.176,167
62.5,0.176,167
62.7,0.177,168
62.9,0.171,173
63.1,0.171,174
63.3,0.173,173
63.5,0.176,172
63.7,0.177,174
63.9,0.174,175
64.1,0.175,175
64.3,0.176,174
64.5,0.177,173
64.7,0.176,175
64.9,0.174,175
65.1,0.173,175
65.3,0.174,173
65.5,0.171,173
65.7,0.169,172
65.9,0.173,171
66.1,0.17,170
66.3,0.17,169
66.5,0.17,164
66.7,0.175,156
66.9,3.158,33
67.1,3.153,34
67.3,3.143,35
67.5,3.139,36
67.7,3.131,37
67.9,3.124,37
68.1,3.116,38
68.3,3.11,39
68.5,3.104,39
68.7,3.099,40
68.9,3.092,37
69.1,3.085,35
69.3,3.077,38
69.5,3.075,38
69.7,3.074,39
69.9,3.07,40
70.1,3.04,37
70.3,3.006,36
70.5,2.999,38
70.7,3.001,36
70.9,3.012,33
71.1,3.004,32
71.3,2.977,34
71.5,2.966,39
71.7,2.967,40
71.9,2.972,40
72.1,2.986,36
72.3,3.003,33
72.5,2.964,32
72.7,2.926,36
72.9,2.922,44
73.1,2.924,46
73.3,2.933,38
73.5,2.983,34
73.7,2.963,36
73.9,2.926,40
74.1,2.909,45
74.3,2.908,45
74.5,2.915,39
74.7,2.932,34
74.9,2.986,38
75.1,3.028,42
75.5,2.937,45
75.7,2.93,45
75.9,2.937,40
76.3,3.025,43
76.7,2.931,47
76.9,2.928,50
77.1,2.925,43
77.3,2.906,42
77.5,2.898,48
77.7,2.894,52
77.9,2.896,47
78.1,2.901,40
78.3,2.913,37
78.5,2.928,37
78.7,2.944,37
78.9,2.911,40
79.1,2.894,44
79.3,2.888,49
79.5,2.89,49
79.7,2.895,41
79.9,2.894,36
80.1,2.878,39
80.3,2.868,45
80.5,2.864,46
80.7,2.855,38
80.9,2.824,38
81.1,2.817,45
81.3,2.819,44
81.5,2.831,38
81.7,2.853,38
81.9,2.901,40
82.1,2.906,47
82.3,2.912,47
82.7,3.065,39
82.9,3.07,39
83.1,3.069,40
83.3,3.064,40
83.7,0.13,172
83.9,0.128,175
84.1,0.13,179
84.3,0.132,179
84.5,0.132,180
84.7,0.136,181
84.9,0.136,183
85.1,0.135,183
85.3,0.134,183
85.5,0.133,184
85.7,0.133,183
85.9,0.133,184
86.1,0.133,182
86.3,0.134,183
86.5,0.136,181
86.7,0.134,182
86.9,0.131,182
87.1,0.133,178
87.3,0.133,174
87.5,0.127,172
87.7,0.119,158
87.9,2.31,32
88.1,2.308,32
88.3,2.307,32
88.5,2.304,32
88.7,2.302,32
88.9,2.3,32
89.1,2.298,32
89.3,2.297,32
89.5,2.293,33
89.7,2.292,32
89.9,2.292,33
90.1,2.289,32
90.3,2.288,32
90.5,2.285,33
90.7,2.285,32
90.9,2.285,32
91.1,2.281,32
91.3,2.28,32
91.5,2.281,32
91.7,2.28,32
91.9,2.28,32
92.1,2.279,32
92.3,2.277,32
92.5,2.279,32
92.7,2.278,33
92.9,2.276,33
93.1,2.277,32
93.3,2.278,32
93.5,2.278,33
93.7,2.275,33
93.9,2.275,33
94.1,2.276,33
94.3,2.273,33
94.5,2.271,33
94.7,2.269,33
94.9,2.267,33
95.1,2.265,33
95.3,2.262,33
95.5,2.261,33
95.7,2.26,33
95.9,2.262,33
96.1,2.27,32
96.3,2.286,29
