azimuth_deg,distance_m,rssi
45.5,0.149,179
45.7,0.149,179
45.9,0.147,177
46.1,0.15,172
46.3,0.146,173
46.5,0.141,167
46.9,2.92,30
47.1,2.911,30
47.3,2.901,31
47.5,2.89,31
47.7,2.883,31
47.9,2.882,31
48.1,2.891,31
48.3,2.903,30
48.5,2.916,30
48.7,2.927,28
48.9,2.94,27
49.1,2.954,28
49.3,2.969,28
49.5,2.98,28
49.7,2.996,28
49.9,3.011,28
50.1,3.022,28
50.3,3.043,28
50.5,3.059,28
50.7,3.071,28
50.9,3.086,28
51.1,3.1,28
51.3,3.116,28
51.5,3.131,27
51.7,3.149,28
51.9,3.169,29
52.1,3.181,29
52.3,3.206,31
52.5,3.261,35
52.7,3.27,40
52.9,3.266,40
53.1,3.261,40
53.3,3.251,41
53.5,3.246,41
53.7,3.24,42
53.9,3.232,42
54.1,3.225,42
54.3,3.218,42
54.5,3.21,43
54.7,3.205,43
54.9,3.198,43
55.1,3.192,43
55.5,3.182,43
55.7,3.175,44
55.9,3.168,45
56.1,3.161,45
56.3,3.157,45
56.5,3.149,46
56.7,3.142,46
56.9,3.136,46
57.1,3.132,46
57.3,3.125,47
57.5,3.118,47
57.7,3.113,47
57.9,3.109,48
58.1,3.103,48
58.3,3.096,48
58.5,3.09,49
58.7,3.083,49
59.1,0.106,172
59.3,0.106,176
59.5,0.106,181
59.7,0.108,183
59.9,0.108,183
60.1,0.104,186
60.3,0.106,188
60.5,0.107,186
60.7,0.107,188
60.9,0.106,189
61.1,0.105,188
61.3,0.105,189
61.5,0.106,189
61.7,0.104,189
61.9,0.104,189
62.1,0.105,187
62.3,0.105,188
62.5,0.106,187
62.7,0.108,186
62.9,0.108,186
63.1,0.102,188
63.3,0.102,185
63.5,0.107,182
63.7,0.1,183
63.9,0.099,177
64.1,0.1,172
64.5,2.893,46
64.7,2.9,38
64.9,2.923,36
65.1,2.973,38
65.3,2.969,43
65.5,2.927,47
65.7,2.909,47
65.9,2.91,43
66.1,2.932,39
66.3,3.003,44
66.5,2.976,49
66.7,2.918,49
66.9,2.907,53
67.1,2.904,49
67.3,2.896,45
67.5,2.882,46
67.7,2.873,50
67.9,2.872,51
68.1,2.879,44
68.3,2.883,40
68.5,2.89,42
68.7,2.903,41
68.9,2.91,38
69.1,2.884,39
69.3,2.866,44
69.5,2.863,48
69.7,2.866,46
69.9,2.869,39
70.1,2.857,40
70.3,2.846,45
70.5,2.842,45
70.7,2.835,38
70.9,2.804,35
71.1,2.8,44
71.3,2.802,48
71.5,2.81,45
71.7,2.826,39
72.1,2.89,48
72.3,2.899,51
72.5,2.908,45
72.9,3.048,41
73.1,3.048,42
73.3,3.044,43
73.5,3.04,43
74.3,2.355,32
74.5,2.35,33
74.7,2.35,33
74.9,2.351,33
75.1,2.352,32
75.3,2.348,32
75.5,2.319,30
75.7,2.301,31
75.9,2.296,31
76.1,2.295,31
76.3,2.295,31
76.5,2.298,32
76.7,2.3,32
76.9,2.3,32
77.1,2.299,32
77.3,2.297,31
77.5,2.293,31
77.7,2.291,31
77.9,2.289,32
78.1,2.286,32
78.3,2.284,31
78.5,2.283,32
78.7,2.28,32
78.9,2.277,32
79.1,2.274,32
79.3,2.27,32
79.5,2.266,32
79.7,2.265,32
79.9,2.265,33
80.1,2.262,33
80.3,2.258,33
80.5,2.256,33
80.7,2.255,33
80.9,2.254,33
81.1,2.252,33
81.3,2.252,33
81.5,2.251,33
81.7,2.25,33
81.9,2.249,34
82.1,2.249,34
82.3,2.248,33
82.5,2.246,33
82.7,2.246,34
82.9,2.246,34
83.1,2.246,34
83.3,2.246,34
83.5,2.246,33
83.7,2.246,34
83.9,2.245,34
84.1,2.245,34
84.3,2.245,34
84.5,2.246,33
84.7,2.246,34
84.9,2.247,33
85.1,2.244,33
85.3,2.241,33
85.5,2.237,33
85.7,2.235,33
85.9,2.235,33
86.1,2.236,33
86.3,2.24,32
86.5,2.256,30
86.7,2.288,30
86.9,2.293,31
87.1,2.292,31
87.3,2.289,32
87.5,2.285,32
87.7,2.284,32
87.9,2.284,33
88.1,2.289,32
88.3,2.327,40
88.9,2.872,59
89.3,2.724,40
89.7,2.417,43
89.9,2.412,43
90.1,2.372,40
90.3,2.319,39
90.5,2.287,37
90.7,2.282,38
90.9,2.294,39
91.1,2.34,45
91.5,2.748,44
91.7,2.758,44
91.9,2.761,43
92.1,2.764,44
92.3,2.767,44
92.5,2.768,44
92.7,2.769,45
92.9,2.771,45
93.1,2.773,44
93.3,2.775,44
93.5,2.777,43
93.7,2.777,43
93.9,2.779,43
94.1,2.781,43
94.3,2.784,43
94.5,2.785,42
94.7,2.788,42
94.9,2.789,42
95.1,2.792,42
95.3,2.794,41
95.5,2.796,42
95.7,2.798,41
95.9,2.799,42
96.1,2.8,42
96.3,2.803,41
96.5,2.807,41
96.7,2.81,40
96.9,2.812,40
97.1,2.816,39
97.3,2.82,40
97.5,2.822,41
97.7,2.824,39
97.9,2.826,39
98.1,2.831,41
98.3,2.839,43
98.5,2.84,42
98.7,2.838,40
98.9,2.839,40
99.1,2.84,41
99.3,2.842,41
99.5,2.856,44
99.7,2.875,44
99.9,2.873,38
100.1,2.866,33
100.3,2.867,33
100.5,2.868,33
100.7,2.872,34
100.9,2.901,42
101.1,2.962,52
101.3,2.986,57
101.5,2.99,57
101.7,2.997,58
101.9,2.999,58
102.1,3,58
102.3,2.999,58
102.9,2.63,39
103.1,2.553,34
103.3,2.533,37
103.5,2.489,38
103.7,2.467,37
103.9,2.46,37
104.1,2.472,37
104.3,2.518,39
104.7,2.965,38
104.9,3.008,44
105.1,2.999,42
105.3,2.952,36
105.5,2.946,34
105.7,2.943,34
106.1,2.664,35
106.3,2.593,34
106.5,2.589,37
106.7,2.614,47
107.3,3.073,36
107.5,3.049,31
107.7,3.09,40
107.9,3.097,42
108.1,3.105,35
108.3,3.101,29
108.7,2.855,36
108.9,2.808,35
109.1,2.793,35
109.3,2.775,35
109.5,2.759,35
109.7,2.74,36
109.9,2.726,36
110.1,2.713,35
110.3,2.701,35
110.5,2.688,35
110.7,2.677,35
110.9,2.666,35
111.1,2.654,35
111.3,2.645,35
111.5,2.64,36
111.7,2.638,38
111.9,2.635,38
112.1,2.632,40
112.3,2.631,43
112.5,2.63,41
112.7,2.627,41
112.9,2.625,42
113.1,2.625,41
113.3,2.624,41
113.5,2.624,40
113.7,2.626,38
113.9,2.627,39
114.1,2.633,39
114.3,2.636,42
114.5,2.643,44
114.7,2.646,43
114.9,2.652,42
115.1,2.661,41
115.3,2.673,41
115.5,2.695,41
115.7,2.707,44
115.9,2.712,46
116.1,2.714,46
116.3,2.717,42
116.5,2.728,35
117.1,2.953,40
117.3,2.901,33
117.5,2.888,33
117.7,2.888,36
117.9,2.933,47
118.5,3.434,47
118.7,3.443,46
118.9,3.45,47
119.1,3.457,46
119.3,3.467,46
119.5,3.476,46
119.7,3.485,46
119.9,3.493,46
120.1,3.5,46
120.3,3.511,45
120.5,3.517,45
120.7,3.525,45
120.9,3.528,46
121.1,3.511,42
121.3,3.475,40
121.5,3.467,41
121.7,3.468,41
121.9,3.468,41
122.1,3.467,41
122.3,3.467,41
122.5,3.469,40
122.7,3.47,40
122.9,3.471,40
123.1,3.47,41
123.3,3.469,41
123.5,3.472,41
123.7,3.471,41
123.9,3.471,39
124.1,3.472,39
124.3,3.472,40
124.5,3.475,41
124.7,3.474,41
124.9,3.475,41
125.1,3.476,41
125.3,3.475,41
125.5,3.476,41
125.7,3.478,41
125.9,3.48,41
126.1,3.481,41
126.3,3.482,41
126.5,3.482,40
126.7,3.482,39
126.9,3.487,37
127.1,3.491,34
127.3,3.491,35
127.5,3.491,37
127.7,3.492,37
127.9,3.497,34
128.1,3.499,33
128.3,3.495,36
128.5,3.495,37
128.7,3.5,35
128.9,3.5,36
129.1,3.503,36
129.3,3.525,39
129.9,2.9,52
130.1,2.83,53
130.3,2.802,53
130.5,2.791,53
130.7,2.82,55
131.1,3.443,43
131.3,3.431,44
132.1,2.785,35
132.3,2.793,34
132.5,2.803,35
132.7,2.84,43
132.9,2.878,44
133.1,2.89,43
133.3,2.874,41
133.5,2.853,34
133.7,2.847,33
133.9,2.851,33
134.1,2.86,33
134.3,2.87,33
134.5,2.887,33
134.7,2.923,38
134.9,2.95,40
135.1,2.985,42
135.3,3.043,46
135.7,3.2,46
135.9,3.198,47
136.1,3.189,47
136.3,3.181,47
136.5,3.165,46
136.7,3.107,40
136.9,3.059,34
137.1,3.048,34
137.3,3.045,33
137.5,3.05,33
137.7,3.086,37
137.9,3.098,45
138.1,3.069,44
138.3,3.029,36
138.5,3.001,33
138.7,2.995,33
138.9,3.007,34
139.1,3.04,42
139.3,3.042,46
139.5,3.025,37
139.7,3.009,32
139.9,3.018,40
140.1,3.019,46
140.3,3.008,37
140.5,2.978,31
140.7,2.99,40
140.9,2.991,50
141.1,2.985,52
141.3,2.978,52
141.5,2.97,52
141.7,2.961,45
141.9,2.949,37
142.1,2.932,31
142.3,2.927,32
142.5,2.917,34
142.7,2.858,35
142.9,2.806,33
143.1,2.808,31
143.5,2.893,33
143.7,2.891,34
143.9,2.884,34
144.1,2.824,35
144.3,2.766,36
144.5,2.738,34
144.7,2.739,36
144.9,2.772,36
145.1,2.819,33
145.3,2.782,30
145.5,2.766,29
145.7,2.808,32
145.9,2.811,34
146.1,2.792,32
146.3,2.714,32
146.5,2.712,34
146.7,2.709,34
146.9,2.727,32
147.1,2.785,37
147.3,2.784,44
147.5,2.756,40
147.7,2.735,33
147.9,2.759,43
148.1,2.769,54
148.3,2.762,48
148.5,2.734,36
148.7,2.726,34
148.9,2.741,47
149.1,2.742,58
149.3,2.74,59
149.5,2.737,59
149.7,2.732,59
149.9,2.723,55
150.1,2.717,45
150.3,2.703,35
150.5,2.688,31
150.7,2.697,39
150.9,2.701,43
151.1,2.694,40
151.3,2.668,33
151.5,2.654,33
151.7,2.665,42
151.9,2.674,51
152.1,2.675,60
152.3,2.674,62
152.5,2.67,62
152.7,2.666,63
152.9,2.66,60
153.1,2.649,46
153.5,2.172,46
153.7,2.157,55
153.9,2.163,61
154.1,2.163,55
154.3,2.153,46
154.5,2.139,42
154.7,2.169,51
155.3,2.159,44
155.5,2.135,42
155.7,2.138,37
155.9,2.176,33
156.3,2.289,31
156.5,2.319,31
156.7,2.352,32
157.1,2.487,46
157.3,2.519,47
157.5,2.509,44
157.7,2.503,44
157.9,2.498,43
158.1,2.497,42
158.3,2.506,39
158.5,2.553,50
158.7,2.566,63
158.9,2.565,68
159.1,2.562,69
159.3,2.559,69
159.5,2.557,68
159.7,2.554,68
159.9,2.55,68
160.1,2.546,69
160.3,2.544,69
160.5,2.542,68
160.7,2.538,69
160.9,2.539,69
161.1,2.535,69
161.3,2.533,69
161.5,2.532,69
161.7,2.531,69
161.9,2.528,69
162.1,2.525,70
162.3,2.525,70
162.5,2.52,70
162.7,2.517,70
162.9,2.516,70
163.1,2.513,71
163.3,2.512,70
163.5,2.509,71
163.7,2.506,71
163.9,2.505,71
164.1,2.504,71
164.3,2.502,71
164.5,2.499,71
164.7,2.498,71
164.9,2.496,71
165.1,2.491,70
165.3,2.482,69
166.1,0.167,153
166.3,0.163,156
166.5,0.164,161
166.7,0.163,161
166.9,0.159,167
167.1,0.155,167
167.3,0.16,165
167.5,0.165,166
167.7,0.17,167
167.9,0.17,166
168.1,0.169,165
168.3,0.169,166
168.5,0.17,166
168.7,0.168,168
168.9,0.171,164
169.1,0.166,167
169.3,0.165,166
169.5,0.161,166
169.7,0.162,166
169.9,0.162,168
170.1,0.167,167
170.3,0.164,169
170.5,0.161,172
170.7,0.156,176
170.9,0.16,178
171.1,0.163,177
171.3,0.16,180
171.5,0.157,180
171.7,0.154,182
171.9,0.153,182
172.1,0.153,182
172.3,0.151,184
172.5,0.151,183
172.7,0.152,183
172.9,0.153,182
173.1,0.153,184
173.3,0.155,181
173.5,0.158,180
173.7,0.16,178
173.9,0.162,177
174.1,0.162,176
174.3,0.159,176
174.5,0.162,171
174.7,0.162,169
174.9,0.162,168
175.1,0.161,164
175.3,0.165,160
175.5,0.157,167
175.7,0.159,166
175.9,0.162,164
176.1,0.161,164
176.3,0.16,163
176.5,0.149,167
176.7,0.154,161
176.9,0.155,164
177.1,0.163,160
177.3,0.16,158
177.5,0.164,159
177.7,0.163,156
177.9,0.165,156
178.3,0.158,153
178.5,2.462,69
178.9,2.46,70
179.1,2.461,70
179.3,2.46,71
179.5,2.462,71
179.7,2.462,71
179.9,2.462,72
180.1,2.462,72
180.3,2.463,73
180.5,2.463,73
180.7,2.463,73
180.9,2.464,73
181.1,2.464,74
181.3,2.465,74
181.5,2.466,74
181.7,2.465,74
181.9,2.471,74
182.1,2.469,75
182.3,2.468,75
182.5,2.472,75
182.7,2.472,74
182.9,2.475,74
183.1,2.474,74
183.3,2.477,74
183.5,2.479,74
183.7,2.479,74
183.9,2.48,74
184.1,2.48,74
184.3,2.48,74
184.5,2.481,74
184.7,2.482,74
184.9,2.484,74
185.1,2.485,74
185.3,2.487,74
185.5,2.487,73
185.7,2.488,73
185.9,2.49,71
186.1,2.49,71
186.5,0.245,141
186.7,0.244,139
186.9,0.233,146
187.1,0.222,148
187.3,0.223,145
187.5,0.217,152
187.7,0.216,151
187.9,0.219,153
188.1,0.252,152
188.3,0.268,153
188.5,0.271,157
188.7,0.27,157
188.9,0.269,159
189.1,0.271,160
189.3,0.275,156
189.5,0.271,153
189.7,0.258,151
189.9,0.246,140
190.1,0.215,158
190.3,0.195,163
190.5,0.179,172
190.7,0.177,174
190.9,0.174,175
191.1,0.17,177
191.3,0.167,178
191.5,0.169,177
191.7,0.17,175
191.9,0.17,174
192.1,0.167,173
192.3,0.174,167
192.5,0.181,153
192.9,2.545,49
193.3,0.167,161
193.5,0.162,162
193.7,0.164,165
193.9,0.167,162
194.1,0.161,166
194.3,0.161,164
194.5,0.161,165
194.7,0.161,164
194.9,0.164,161
195.1,0.166,164
195.3,0.169,162
195.5,0.167,162
195.7,0.165,163
195.9,0.167,161
196.1,0.163,162
196.3,0.16,163
196.5,0.157,165
196.7,0.16,161
196.9,0.161,164
197.1,0.164,160
197.3,0.161,165
197.5,0.163,165
197.7,0.161,164
197.9,0.156,165
198.1,0.16,164
198.3,0.162,163
198.5,0.162,166
198.7,0.162,168
198.9,0.163,166
199.1,0.168,167
199.3,0.171,166
199.5,0.173,165
199.7,0.17,169
199.9,0.169,171
200.1,0.165,173
200.3,0.167,174
200.5,0.168,176
200.7,0.169,177
200.9,0.171,179
201.1,0.169,179
201.3,0.165,179
201.5,0.16,180
201.7,0.159,180
201.9,0.159,180
202.1,0.157,182
202.3,0.157,181
202.5,0.157,181
202.7,0.157,182
202.9,0.158,181
203.1,0.159,180
203.3,0.163,178
203.5,0.164,177
203.7,0.155,182
203.9,0.157,177
204.1,0.158,174
204.3,0.16,170
204.5,0.161,170
204.7,0.167,166
204.9,0.161,169
205.1,0.166,162
205.3,0.163,167
205.5,0.158,170
205.7,0.167,164
205.9,0.161,167
206.1,0.158,168
206.3,0.16,168
206.5,0.16,169
206.7,0.163,166
206.9,0.161,167
207.1,0.165,163
207.3,0.162,164
207.5,0.156,169
207.7,0.155,166
207.9,0.157,166
208.1,0.159,164
208.3,0.165,161
208.5,0.158,162
208.7,0.163,161
208.9,0.174,152
209.1,0.165,160
209.3,0.172,152
209.5,1.628,33
209.7,1.612,34
209.9,1.603,35
210.1,1.593,36
210.3,1.583,38
210.5,1.573,39
210.7,1.564,39
210.9,1.553,39
211.1,1.542,38
211.3,1.536,37
211.5,1.527,37
211.7,1.516,40
211.9,1.505,41
212.1,1.456,44
212.3,1.439,54
212.5,1.432,62
212.7,1.429,64
212.9,1.425,66
213.1,1.423,66
213.3,1.416,67
213.5,1.41,68
213.7,1.403,68
213.9,1.393,67
214.1,1.381,64
214.3,1.364,58
214.5,1.349,53
214.7,1.324,47
214.9,1.307,40
215.1,1.286,35
215.3,1.276,34
215.5,1.271,34
215.7,1.268,33
215.9,1.263,34
216.1,1.26,33
216.3,1.254,33
216.5,1.25,33
216.7,1.247,33
216.9,1.243,33
217.1,1.236,32
217.3,1.222,33
217.5,1.212,33
217.7,1.171,34
217.9,1.154,35
219.1,0.517,108
219.3,0.508,110
219.5,0.502,112
219.7,0.498,114
219.9,0.496,114
220.1,0.493,114
220.3,0.491,116
220.5,0.49,116
220.7,0.488,115
220.9,0.486,120
221.1,0.485,117
221.3,0.482,122
221.5,0.479,123
221.7,0.478,125
