azimuth_deg,distance_m,rssi
45.5,0.161,179
45.7,0.176,175
45.9,0.195,173
46.1,0.227,166
46.3,0.245,159
46.5,0.251,153
47.1,2.908,28
47.3,2.899,29
47.5,2.89,30
47.7,2.882,31
47.9,2.882,30
48.1,2.889,30
48.3,2.902,30
48.5,2.915,29
48.7,2.926,28
48.9,2.937,27
49.1,2.95,27
49.3,2.967,27
49.5,2.981,27
49.7,2.994,27
49.9,3.008,27
50.1,3.022,27
50.3,3.039,27
50.5,3.053,28
50.7,3.067,28
50.9,3.084,28
51.1,3.099,28
51.3,3.113,28
51.5,3.131,27
51.7,3.147,27
51.9,3.167,29
52.1,3.182,30
52.3,3.202,30
52.5,3.26,34
52.7,3.271,40
52.9,3.267,40
53.1,3.261,40
53.3,3.253,41
53.5,3.247,41
53.7,3.24,41
53.9,3.23,42
54.1,3.223,42
54.3,3.217,42
54.5,3.213,42
54.9,3.196,43
55.1,3.19,43
55.3,3.185,43
55.5,3.18,43
55.7,3.173,43
55.9,3.166,44
56.1,3.162,44
57.7,3.112,47
58.1,3.099,48
58.3,3.095,47
58.5,3.088,48
58.7,3.081,49
58.9,3.074,46
59.1,3.063,42
59.3,3.057,41
59.5,3.057,45
59.7,3.058,47
59.9,3.055,47
60.1,3.046,46
60.3,0.111,169
60.5,0.104,173
60.7,0.1,180
60.9,0.1,182
61.1,0.104,183
61.3,0.102,186
61.5,0.103,186
61.7,0.105,186
61.9,0.104,189
62.1,0.103,190
62.3,0.104,190
62.5,0.102,190
62.7,0.101,190
62.9,0.101,190
63.1,0.099,190
63.3,0.1,191
63.5,0.102,188
63.7,0.099,190
63.9,0.102,189
64.1,0.104,188
64.3,0.106,188
64.5,0.101,187
64.7,0.098,186
64.9,0.1,186
65.1,0.099,182
65.3,0.098,180
65.5,0.097,175
65.9,2.912,42
66.1,2.924,38
66.3,2.997,43
66.5,2.979,48
66.7,2.917,49
66.9,2.907,53
67.1,2.904,50
67.3,2.898,45
67.5,2.884,48
67.7,2.872,52
67.9,2.87,52
68.1,2.875,45
68.3,2.883,40
68.5,2.89,43
68.7,2.897,42
68.9,2.909,39
69.1,2.881,40
69.3,2.865,44
69.5,2.861,50
69.7,2.864,48
69.9,2.869,40
70.1,2.854,41
70.3,2.846,45
70.5,2.837,42
70.9,2.798,42
71.1,2.799,47
71.5,2.812,40
71.7,2.86,37
71.9,2.887,42
72.1,2.888,50
72.3,2.891,48
72.5,2.917,43
72.9,3.046,40
73.1,3.047,40
73.3,3.044,41
73.5,3.037,41
74.3,2.356,32
74.5,2.352,32
74.7,2.35,32
74.9,2.351,32
75.1,2.351,33
75.3,2.348,31
75.5,2.318,30
75.7,2.301,31
75.9,2.296,31
76.1,2.294,31
76.3,2.295,32
76.5,2.298,32
76.7,2.299,32
76.9,2.299,31
