azimuth_deg,distance_m,rssi
45.5,0.229,165
45.7,0.235,162
45.9,0.233,164
46.1,0.234,162
46.3,0.233,162
46.5,0.233,162
46.7,0.232,163
46.9,0.229,163
47.1,0.23,162
47.3,0.231,162
47.5,0.23,163
47.7,0.234,163
47.9,0.235,165
48.1,0.236,163
48.3,0.235,165
48.5,0.237,165
48.7,0.238,165
48.9,0.238,163
49.1,0.238,162
49.3,0.236,163
49.5,0.238,163
49.7,0.236,165
49.9,0.234,167
50.1,0.237,166
50.3,0.237,166
50.5,0.236,167
50.7,0.234,167
50.9,0.235,166
51.1,0.235,166
51.3,0.235,167
51.5,0.235,167
51.7,0.235,167
51.9,0.235,167
52.1,0.231,167
52.3,0.231,167
52.5,0.231,167
52.7,0.228,167
52.9,0.227,167
53.1,0.227,167
53.3,0.226,167
53.5,0.224,167
53.7,0.224,167
53.9,0.229,164
54.1,0.23,165
54.3,0.23,164
54.5,0.226,164
54.7,0.227,164
54.9,0.227,166
55.1,0.227,165
55.3,0.229,165
55.5,0.228,164
55.7,0.226,165
55.9,0.227,164
56.1,0.228,162
56.3,0.223,162
56.5,0.225,158
56.7,0.215,157
56.9,0.213,155
57.1,0.208,157
57.3,0.208,157
57.5,0.199,157
57.7,0.188,160
57.9,0.204,156
58.1,0.214,153
58.3,0.205,155
58.5,0.184,158
58.7,0.185,159
58.9,0.193,157
59.1,0.181,160
59.3,0.178,162
59.5,0.19,155
59.7,0.19,158
59.9,0.18,161
60.1,0.186,161
60.3,0.184,162
60.5,0.186,161
60.7,0.187,161
60.9,0.187,160
61.1,0.179,163
61.3,0.189,161
61.5,0.189,160
61.7,0.188,158
61.9,0.193,159
62.1,0.18,162
62.3,0.176,164
62.5,0.181,163
62.7,0.188,161
62.9,0.187,162
63.1,0.19,162
63.3,0.187,162
63.5,0.187,161
63.7,0.183,162
63.9,0.189,161
64.1,0.193,159
64.3,0.188,162
64.5,0.186,162
64.7,0.187,161
64.9,0.189,162
65.1,0.185,164
65.3,0.189,162
65.5,0.193,161
65.7,0.186,163
65.9,0.186,165
66.1,0.186,164
66.3,0.19,162
66.5,0.186,162
66.7,0.185,165
66.9,0.192,163
67.1,0.187,162
67.3,0.182,165
67.5,0.184,162
67.7,0.187,161
67.9,0.184,165
68.1,0.185,163
68.3,0.187,163
68.5,0.19,162
68.7,0.198,160
68.9,0.194,162
69.1,0.193,161
69.3,0.183,163
69.5,0.181,165
69.7,0.185,163
69.9,0.19,161
70.1,0.184,163
70.3,0.184,160
70.5,0.182,163
70.7,0.178,163
70.9,0.18,161
71.1,0.18,161
71.3,0.18,159
71.5,0.185,155
71.7,0.177,158
71.9,0.179,158
72.1,0.182,158
72.3,0.181,155
72.5,0.168,160
72.7,0.185,154
72.9,0.181,156
73.1,0.187,152
73.3,0.182,155
73.5,0.187,152
73.7,0.181,154
73.9,0.183,156
