azimuth_deg,distance_m,rssi
45.5,0.622,98
45.7,0.627,98
45.9,0.65,96
46.1,0.664,96
46.3,0.668,100
46.5,0.67,99
46.7,0.669,102
46.9,0.67,101
47.1,0.673,99
47.3,0.671,100
47.5,0.67,97
47.7,0.666,97
47.9,0.667,98
48.1,0.667,97
48.3,0.666,96
48.5,0.659,92
48.7,0.626,96
48.9,0.602,97
49.1,0.577,100
49.3,0.566,102
49.5,0.546,106
49.7,0.538,107
49.9,0.536,111
50.1,0.533,114
50.3,0.53,116
50.5,0.53,117
50.7,0.531,118
50.9,0.531,121
51.1,0.53,122
51.3,0.531,126
51.5,0.533,124
51.7,0.534,125
51.9,0.538,129
52.1,0.541,143
52.3,0.545,153
52.5,0.547,149
52.7,0.547,137
52.9,0.547,134
53.1,0.544,141
53.3,0.539,140
53.5,0.533,131
53.7,0.532,127
53.9,0.536,129
54.1,0.54,132
54.3,0.546,135
54.5,0.547,129
54.7,0.546,114
54.9,0.548,105
55.1,0.539,111
55.3,0.534,118
55.5,0.533,117
55.7,0.528,112
55.9,0.525,108
56.1,0.527,106
56.3,0.511,109
56.5,0.502,111
56.7,0.497,112
56.9,0.492,113
57.1,0.49,114
57.3,0.484,115
57.5,0.484,115
57.7,0.476,119
57.9,0.475,119
58.1,0.475,119
58.3,0.472,122
58.5,0.47,121
58.7,0.467,122
58.9,0.465,125
59.1,0.463,126
59.3,0.46,126
59.5,0.459,127
59.7,0.459,127
59.9,0.463,125
60.1,0.46,127
60.3,0.461,128
60.5,0.46,128
60.7,0.461,128
60.9,0.458,128
61.1,0.456,129
61.3,0.457,129
61.5,0.458,129
61.7,0.461,127
61.9,0.458,129
62.1,0.461,127
62.3,0.461,127
62.5,0.463,124
62.7,0.461,126
62.9,0.463,126
63.1,0.466,125
63.3,0.467,124
63.5,0.468,124
63.7,0.468,126
63.9,0.471,122
64.1,0.473,122
64.3,0.478,119
64.5,0.478,121
64.7,0.48,119
64.9,0.483,117
65.1,0.485,117
65.3,0.486,119
65.5,0.491,115
65.7,0.496,114
65.9,0.5,114
66.1,0.505,112
66.3,0.51,111
66.5,0.515,109
66.7,0.52,108
66.9,0.525,105
67.1,0.531,103
67.3,0.539,102
67.5,0.544,100
67.7,0.55,93
67.9,0.544,88
68.1,3.318,31
68.3,3.308,31
68.5,3.285,32
68.7,3.28,33
68.9,3.269,32
69.1,3.259,32
69.3,3.244,32
69.5,3.238,33
69.7,3.226,32
69.9,3.212,33
70.1,3.198,33
70.3,3.191,33
70.5,3.186,33
70.7,3.174,33
70.9,3.152,33
71.1,3.149,33
71.3,3.139,33
71.5,3.136,33
71.7,3.119,33
71.9,3.111,33
72.1,3.099,33
72.3,3.092,33
72.5,3.085,33
72.7,3.072,33
72.9,3.059,33
73.1,3.054,34
73.3,3.047,33
73.5,3.038,33
73.7,3.023,33
73.9,3.017,33
74.1,3.005,33
74.3,3.005,34
74.5,3.005,33
74.7,2.998,33
74.9,3.019,33
75.1,3.027,33
75.3,3.043,33
75.5,3.06,33
75.7,3.07,33
75.9,3.093,33
76.1,3.103,33
76.3,3.113,33
76.5,3.132,33
76.7,3.156,33
76.9,3.156,33
77.1,3.178,32
77.3,3.191,33
77.5,3.206,33
77.7,3.222,32
77.9,3.242,32
78.1,3.254,32
78.3,3.274,32
78.5,3.324,38
78.7,3.347,48
78.9,3.352,51
79.1,3.346,51
79.3,3.337,52
79.5,3.333,51
79.7,3.33,52
79.9,3.319,52
80.1,3.306,52
80.3,3.288,53
80.5,3.288,52
80.7,3.282,53
80.9,3.271,53
81.1,3.267,53
81.3,3.264,53
81.5,3.247,53
81.7,3.244,53
81.9,3.236,53
82.1,3.23,53
82.3,3.229,53
82.5,3.219,54
82.7,3.21,54
