azimuth_deg,distance_m,rssi
45.5,0.198,172
45.7,0.2,172
45.9,0.2,172
46.1,0.201,173
46.3,0.203,172
46.5,0.205,170
46.7,0.205,170
46.9,0.205,172
47.1,0.206,171
47.3,0.206,171
47.5,0.206,171
47.7,0.206,171
47.9,0.206,171
48.1,0.206,171
48.3,0.207,171
48.5,0.206,171
48.7,0.203,170
48.9,0.2,172
49.1,0.199,174
49.3,0.2,174
49.5,0.204,171
49.7,0.207,170
49.9,0.208,171
50.1,0.206,173
50.3,0.205,171
50.5,0.204,174
50.7,0.205,171
50.9,0.205,173
51.1,0.206,172
51.3,0.207,171
51.5,0.207,171
51.7,0.209,171
51.9,0.209,171
52.1,0.21,171
52.3,0.21,170
52.5,0.21,171
52.7,0.212,170
52.9,0.215,170
53.1,0.216,167
53.3,0.215,170
53.5,0.219,168
53.7,0.221,167
53.9,0.223,168
54.1,0.227,166
54.3,0.226,167
54.5,0.224,169
54.7,0.224,166
54.9,0.223,168
55.1,0.221,170
55.3,0.221,169
55.5,0.22,169
55.7,0.221,167
55.9,0.222,167
56.1,0.221,170
56.3,0.221,168
56.5,0.22,169
56.7,0.221,169
56.9,0.22,169
57.1,0.219,168
57.3,0.218,169
57.5,0.219,169
57.7,0.22,169
57.9,0.224,166
58.1,0.223,166
58.3,0.22,165
58.5,0.21,164
58.7,0.212,162
58.9,0.212,167
59.1,0.217,166
59.3,0.22,167
59.5,0.22,167
59.7,0.217,170
59.9,0.218,169
60.1,0.218,166
60.3,0.22,168
60.5,0.222,166
60.7,0.219,168
60.9,0.22,167
61.1,0.221,167
61.3,0.22,167
61.5,0.22,167
61.7,0.222,166
61.9,0.22,167
62.1,0.221,167
62.3,0.221,168
62.5,0.222,165
62.7,0.222,166
62.9,0.222,166
63.1,0.222,166
63.3,0.221,166
63.5,0.22,166
63.7,0.221,164
63.9,0.221,165
64.1,0.221,165
64.3,0.22,166
64.5,0.221,165
64.7,0.22,165
64.9,0.221,163
65.1,0.22,166
65.3,0.221,165
65.5,0.22,164
65.7,0.221,164
65.9,0.22,164
66.1,0.216,164
66.3,0.215,163
66.5,0.218,163
66.7,0.219,158
66.9,0.206,159
67.1,0.202,156
