azimuth_deg,distance_m,rssi
45.5,0.203,163
45.7,0.196,166
45.9,0.194,166
46.1,0.191,166
46.3,0.189,167
46.5,0.188,167
46.7,0.188,164
46.9,0.183,168
47.1,0.185,167
47.3,0.184,166
47.5,0.181,169
47.7,0.177,169
47.9,0.176,167
48.1,0.175,169
48.3,0.177,168
48.5,0.174,170
48.7,0.176,167
48.9,0.174,168
49.1,0.173,169
49.3,0.176,166
49.5,0.174,168
49.7,0.173,168
49.9,0.172,171
50.1,0.174,167
50.3,0.174,170
50.5,0.169,172
50.7,0.166,173
50.9,0.165,175
51.1,0.167,174
51.3,0.168,175
51.5,0.169,175
51.7,0.168,175
51.9,0.168,175
52.1,0.166,177
52.3,0.166,176
52.5,0.167,177
52.7,0.168,176
52.9,0.168,176
53.1,0.17,175
53.3,0.168,175
53.5,0.165,174
53.7,0.166,173
53.9,0.168,172
54.1,0.169,169
54.3,0.169,168
54.5,0.165,167
54.7,0.168,162
54.9,0.166,159
55.1,0.179,157
55.3,0.161,157
55.7,0.164,151
57.7,3.093,12
57.9,3.104,11
58.1,3.113,14
58.3,3.132,13
58.5,3.159,15
58.7,3.175,14
58.9,3.195,19
59.1,3.24,22
59.3,3.293,31
59.5,3.288,35
59.7,3.279,38
59.9,3.27,39
60.1,3.263,39
60.3,3.256,39
60.5,3.25,40
60.7,3.244,40
60.9,3.234,40
61.1,3.227,41
61.3,3.218,41
61.5,3.213,42
61.7,3.205,42
61.9,3.199,42
62.1,3.193,42
62.3,3.187,43
62.5,3.18,43
62.7,3.174,44
62.9,3.168,44
63.1,3.163,45
63.3,3.157,45
63.5,3.151,46
63.7,3.146,46
63.9,3.139,47
64.1,3.132,47
64.3,3.125,47
64.5,3.121,47
64.7,3.115,48
64.9,3.11,48
65.1,3.105,49
65.3,3.099,48
65.5,3.091,49
65.7,3.085,49
65.9,3.078,49
66.1,3.069,45
66.3,3.06,41
66.5,3.06,45
66.7,3.062,47
66.9,3.06,48
