azimuth_deg,distance_m,rssi
45.5,0.473,137
45.7,0.473,138
45.9,0.473,139
46.1,0.47,144
46.3,0.467,149
46.5,0.471,151
46.7,0.471,158
46.9,0.469,162
47.1,0.468,161
47.3,0.472,151
47.5,0.467,145
47.7,0.471,142
47.9,0.476,146
48.1,0.474,145
48.3,0.464,139
48.5,0.459,133
48.7,0.46,133
48.9,0.46,133
49.1,0.461,133
49.3,0.46,133
49.5,0.458,132
49.7,0.457,131
49.9,0.464,125
50.1,0.482,119
50.3,0.516,114
50.5,0.543,110
50.7,0.556,105
50.9,0.58,101
51.1,0.579,103
51.3,0.581,103
51.5,0.587,102
51.7,0.586,101
51.9,0.578,102
52.1,0.578,103
52.3,0.583,100
52.5,0.586,99
52.7,0.579,100
52.9,0.586,98
53.1,0.589,98
53.3,0.591,98
53.5,0.594,96
53.7,0.592,97
53.9,0.59,97
54.1,0.599,92
54.3,0.6,94
54.5,0.606,92
54.7,0.607,91
54.9,0.595,93
55.1,0.565,97
55.3,0.51,109
55.5,0.467,114
55.7,0.452,119
55.9,0.444,120
56.1,0.438,123
56.3,0.436,122
56.5,0.431,125
56.7,0.428,125
56.9,0.423,127
57.1,0.422,129
57.3,0.42,129
57.5,0.419,131
57.7,0.418,132
57.9,0.415,134
58.1,0.414,133
58.3,0.415,134
58.5,0.412,136
58.7,0.41,136
58.9,0.411,136
59.1,0.411,136
59.3,0.41,137
59.5,0.41,137
59.7,0.407,139
59.9,0.407,139
60.1,0.406,139
60.3,0.405,141
60.5,0.407,139
60.7,0.407,139
60.9,0.405,139
61.1,0.402,141
61.3,0.404,139
61.5,0.403,141
61.7,0.403,139
61.9,0.403,141
62.1,0.405,141
62.3,0.405,141
62.5,0.406,137
62.7,0.404,141
62.9,0.405,138
63.1,0.406,140
63.3,0.405,140
63.5,0.406,138
63.7,0.405,138
63.9,0.407,137
64.1,0.409,136
64.3,0.409,136
64.5,0.411,135
64.7,0.411,135
64.9,0.411,135
65.1,0.413,133
65.3,0.413,133
65.5,0.415,131
65.7,0.416,131
65.9,0.417,131
66.1,0.423,129
66.3,0.425,129
66.5,0.428,128
66.7,0.43,128
66.9,0.432,126
67.1,0.435,126
67.3,0.44,124
67.5,0.443,122
67.7,0.444,122
67.9,0.444,120
68.1,0.448,118
68.3,0.454,115
68.5,0.471,108
68.9,3.214,27
69.1,3.206,27
69.3,3.19,27
69.5,3.177,28
69.7,3.164,29
69.9,3.157,31
70.1,3.154,30
70.3,3.147,29
70.5,3.128,30
70.7,3.11,34
70.9,3.094,37
71.1,3.079,37
71.3,3.074,36
71.5,3.071,33
71.7,3.061,32
71.9,3.049,32
72.1,3.041,32
72.3,3.027,32
72.5,3.02,32
72.7,3.014,32
72.9,3.002,32
73.1,2.991,32
73.3,2.981,32
73.5,2.972,33
73.7,2.966,33
73.9,2.953,33
74.1,2.945,34
74.3,2.936,34
74.5,2.921,34
74.7,2.914,34
74.9,2.905,34
75.1,2.895,34
75.3,2.889,34
75.5,2.874,35
75.7,2.866,36
75.9,2.855,38
76.1,2.84,39
76.3,2.834,39
76.5,2.831,38
76.7,2.838,36
76.9,2.846,36
77.1,2.861,36
77.3,2.879,34
77.5,2.898,32
77.7,2.915,32
77.9,2.928,32
78.1,2.942,32
78.3,2.955,32
78.5,2.968,32
78.7,2.983,32
78.9,2.995,32
79.1,3.007,32
79.3,3.027,32
79.5,3.046,31
79.7,3.055,31
79.9,3.073,31
80.1,3.089,31
80.3,3.106,31
80.5,3.121,32
80.7,3.125,33
80.9,3.143,33
81.1,3.207,38
81.3,3.222,48
81.5,3.228,52
81.7,3.225,53
81.9,3.217,53
82.1,3.21,53
82.3,3.201,53
82.5,3.198,53
82.7,3.192,53
82.9,3.185,53
83.1,3.177,53
83.3,3.175,54
83.5,3.168,54
83.7,3.163,53
83.9,3.158,54
84.1,3.145,54
84.3,3.14,54
84.5,3.131,54
84.7,3.123,55
84.9,3.12,54
85.1,3.115,55
85.3,3.109,55
85.5,3.104,55
85.7,3.097,55
85.9,3.091,55
86.1,3.085,55
86.3,3.075,56
86.5,3.07,55
86.7,3.067,56
86.9,3.059,56
87.1,3.054,56
87.3,3.048,56
87.5,3.036,54
87.7,3.025,52
87.9,3.023,50
88.1,3.022,51
88.3,3.018,55
88.5,3.016,55
88.7,3.012,53
88.9,3.007,44
89.1,3.001,34
89.3,2.946,37
89.5,2.938,47
89.7,2.935,47
89.9,2.941,38
90.1,2.929,35
90.3,2.91,42
90.5,2.908,48
90.7,2.909,45
90.9,2.915,37
91.1,2.956,34
91.3,2.96,33
91.5,2.886,36
91.7,2.863,45
91.9,2.856,53
92.1,2.858,47
92.3,2.872,37
92.5,2.909,35
92.7,2.917,36
92.9,2.89,37
93.1,2.845,46
93.3,2.846,48
93.5,2.85,40
93.7,2.87,36
93.9,2.905,37
94.1,2.945,42
94.3,2.919,41
94.5,2.877,44
94.7,2.865,47
94.9,2.867,40
95.3,2.962,46
95.5,2.94,41
95.7,2.869,41
95.9,2.863,48
96.1,2.861,45
96.3,2.86,36
96.5,2.842,40
96.7,2.833,50
96.9,2.833,49
97.1,2.84,44
97.3,2.842,46
97.5,2.849,42
97.7,2.881,37
97.9,2.894,38
98.3,2.826,47
98.5,2.822,52
98.7,2.825,47
98.9,2.832,42
99.1,2.819,42
99.3,2.808,44
99.5,2.797,39
99.7,2.771,40
99.9,2.757,47
100.1,2.756,44
100.3,2.778,36
100.5,2.819,38
100.7,2.842,40
100.9,2.849,38
101.1,2.88,38
101.5,3.007,39
101.7,3.006,40
101.9,3.004,40
102.1,3.003,39
102.3,2.998,40
102.5,2.995,40
103.3,2.304,32
103.5,2.3,33
103.7,2.297,33
103.9,2.296,33
104.1,2.298,33
104.3,2.296,32
104.5,2.283,31
104.7,2.266,31
104.9,2.257,31
105.1,2.245,31
105.3,2.244,31
105.5,2.246,31
105.7,2.248,31
105.9,2.247,31
106.1,2.248,31
106.3,2.241,32
106.5,2.241,32
106.7,2.239,31
106.9,2.238,31
107.1,2.237,31
107.3,2.238,32
107.5,2.236,32
107.7,2.233,32
107.9,2.233,32
108.1,2.232,32
108.3,2.23,32
108.5,2.225,32
108.7,2.222,32
108.9,2.219,32
109.1,2.218,33
109.3,2.218,33
109.5,2.215,33
109.7,2.214,33
109.9,2.211,33
110.1,2.211,33
110.3,2.208,33
110.5,2.205,33
110.7,2.205,33
110.9,2.205,33
111.1,2.202,33
111.3,2.202,33
111.5,2.202,33
111.7,2.2,33
111.9,2.198,33
112.1,2.197,33
112.3,2.197,33
112.5,2.197,33
112.7,2.197,33
112.9,2.197,33
113.1,2.197,33
113.3,2.197,33
113.5,2.197,33
113.7,2.197,33
113.9,2.196,32
114.1,2.195,32
114.3,2.195,32
114.5,2.194,33
114.7,2.193,32
114.9,2.19,32
115.1,2.191,33
115.3,2.19,33
115.5,2.193,32
115.7,2.198,30
115.9,2.231,30
116.1,2.245,30
116.3,2.242,31
116.5,2.236,32
116.7,2.233,32
116.9,2.23,32
117.1,2.227,33
117.3,2.229,32
117.5,2.235,33
118.3,2.802,51
118.5,2.691,44
118.9,2.393,41
119.1,2.367,39
119.3,2.35,39
119.5,2.283,44
119.7,2.237,38
119.9,2.23,42
120.1,2.229,42
120.3,2.226,40
120.5,2.25,40
121.1,2.779,36
121.3,2.777,36
121.5,2.772,36
121.7,2.769,36
121.9,2.764,36
122.1,2.778,36
122.3,2.779,36
122.5,2.776,37
122.7,2.775,37
122.9,2.78,37
123.1,2.786,37
123.3,2.792,38
123.5,2.801,40
123.7,2.808,42
123.9,2.815,43
124.1,2.825,43
124.3,2.827,45
